fraction	Nx_length
0.673	5124060
0.674	5124060
0.675	5124060
0.676	5099407
0.677	5099407
0.678	5093043
0.679	5093043
0.68	5051397
0.681	5051397
0.682	5051397
0.683	4880106
0.684	4880106
0.685	4740339
0.686	4740339
0.687	4740311
0.688	4740311
0.689	4604200
0.69	4604200
0.691	4591614
0.692	4591614
0.693	4549679
0.694	4549679
0.695	4537831
0.696	4537831
0.697	4537458
0.698	4537458
0.699	4506481
0.7	4506481
0.701	4421270
0.702	4421270
0.703	4415902
0.704	4415902
0.705	4354684
0.706	4354684
0.707	4334985
0.708	4334985
0.709	4294574
0.71	4294574
0.711	4284019
0.712	4284019
0.713	4252532
0.714	4252532
0.715	4235300
0.716	4235300
0.717	4203622
0.718	4203622
0.719	4189186
0.72	4189186
0.721	4164394
0.722	4164394
0.723	4115172
0.724	4115172
0.725	4016759
0.726	4016759
0.727	3847870
0.728	3832944
0.729	3832944
0.73	3825436
0.731	3825436
0.732	3819360
0.733	3793331
0.734	3793331
0.735	3791851
0.736	3791851
0.737	3773856
0.738	3773856
0.739	3767813
0.74	3725090
0.741	3725090
0.742	3715167
0.743	3715167
0.744	3713781
0.745	3669680
0.746	3669680
0.747	3587694
0.748	3587694
0.749	3573078
0.75	3553311
0.751	3553311
0.752	3547088
0.753	3520841
0.754	3520841
0.755	3520514
0.756	3520514
0.757	3481397
0.758	3414574
0.759	3414574
0.76	3398415
0.761	3392996
0.762	3392996
0.763	3330907
0.764	3286796
0.765	3286796
0.766	3284824
0.767	3240580
0.768	3240580
0.769	3239643
0.77	3212931
0.771	3212931
0.772	3152276
0.773	3147764
0.774	3147764
0.775	3097374
0.776	3087289
0.777	3086124
0.778	3086124
0.779	3068711
0.78	3064245
0.781	3064245
0.782	3021918
0.783	3002943
0.784	2981009
0.785	2981009
0.786	2883305
0.787	2876573
0.788	2838377
0.789	2838377
0.79	2821136
0.791	2794798
0.792	2667813
0.793	2658581
0.794	2648628
0.795	2648628
0.796	2633254
0.797	2611752
0.798	2580054
0.799	2573275
0.8	2557723
0.801	2557723
0.802	2551901
0.803	2546528
0.804	2525779
0.805	2487296
0.806	2479770
0.807	2474930
0.808	2448654
0.809	2439131
0.81	2439131
0.811	2424149
0.812	2406342
0.813	2345474
0.814	2324456
0.815	2243354
0.816	2214895
0.817	2180491
0.818	2177070
0.819	2163608
0.82	2161613
0.821	2146903
0.822	2117062
0.823	2098575
0.824	2087623
0.825	2072645
0.826	2065216
0.827	1991022
0.828	1981083
0.829	1974548
0.83	1954257
0.831	1940038
0.832	1936476
0.833	1929694
0.834	1891037
0.835	1877099
0.836	1866916
0.837	1839739
0.838	1829019
0.839	1822701
0.84	1740175
0.841	1737583
0.842	1702136
0.843	1696746
0.844	1695580
0.845	1693666
0.846	1687536
0.847	1675374
0.848	1674440
0.849	1672075
0.85	1660654
0.851	1638164
0.852	1629137
0.853	1585260
0.854	1559227
0.855	1547536
0.856	1524078
0.857	1513882
0.858	1498416
0.859	1483409
0.86	1459785
0.861	1444009
0.862	1426708
0.863	1373691
0.864	1349390
0.865	1334036
0.866	1287949
0.867	1268399
0.868	1262181
0.869	1219863
0.87	1208472
0.871	1205488
0.872	1200897
0.873	1175832
0.874	1171136
0.875	1137133
0.876	1132803
0.877	1118577
0.878	1099134
0.879	1094331
0.88	1087015
0.881	1065770
0.882	1029317
0.883	1009089
0.884	999200
0.885	988795
0.886	974622
0.887	949658
0.888	925387
0.889	909713
0.89	882268
0.891	865928
0.892	855132
0.893	852586
0.894	843388
0.895	839881
0.896	837330
0.897	827607
0.898	816370
0.899	789883
0.9	761973
0.901	759119
0.902	729320
0.903	708485
0.904	697124
0.905	671529
0.906	663046
0.907	636493
0.908	626516
0.909	606393
0.91	596785
0.911	582606
0.912	556714
0.913	548992
0.914	535892
0.915	518446
0.916	499459
0.917	481894
0.918	469700
0.919	459785
0.92	429830
0.921	409047
0.922	381884
0.923	359030
0.924	343799
0.925	330764
0.926	321027
0.927	310456
0.928	294452
0.929	281278
0.93	271472
0.931	262869
0.932	251732
0.933	247866
0.934	234718
0.935	225747
0.936	218253
0.937	210177
0.938	206683
0.939	195516
0.94	187650
0.941	179607
0.942	173591
0.943	169697
0.944	164748
0.945	158210
0.946	149364
0.947	142562
0.948	138170
0.949	133889
0.95	131065
0.951	126133
0.952	122908
0.953	119219
0.954	116066
0.955	112718
0.956	109922
0.957	106041
0.958	103767
0.959	101572
0.96	98824
0.961	96088
0.962	93435
0.963	90211
0.964	88543
0.965	86540
0.966	83948
0.967	82217
0.968	80599
0.969	77775
0.97	74825
0.971	73340
0.972	71323
0.973	69143
0.974	67424
0.975	65648
0.976	63715
0.977	61909
0.978	60350
0.979	58371
0.98	56639
0.981	54864
0.982	53222
0.983	51724
0.984	50232
0.985	48560
0.986	46998
0.987	45088
0.988	43420
0.989	41581
0.99	39570
0.991	37488
0.992	35338
0.993	33358
0.994	31527
0.995	29266
0.996	26862
0.997	23716
0.998	20009
0.999	14202
1.0	157
