fraction	Nx_length
0.896	913032504
0.897	913032504
0.898	913032504
0.899	913032504
0.9	913032504
0.901	913032504
0.902	913032504
0.903	913032504
0.904	913032504
0.905	913032504
0.906	913032504
0.907	913032504
0.908	913032504
0.909	913032504
0.91	913032504
0.911	913032504
0.912	913032504
0.913	913032504
0.914	913032504
0.915	913032504
0.916	913032504
0.917	913032504
0.918	913032504
0.919	913032504
0.92	820473622
0.921	820473622
0.922	820473622
0.923	820473622
0.924	820473622
0.925	820473622
0.926	820473622
0.927	820473622
0.928	820473622
0.929	820473622
0.93	820473622
0.931	820473622
0.932	820473622
0.933	820473622
0.934	820473622
0.935	820473622
0.936	820473622
0.937	820473622
0.938	820473622
0.939	820473622
0.94	820473622
0.941	820473622
0.942	820473622
0.943	820473622
0.944	820473622
0.945	820473622
0.946	820473622
0.947	820473622
0.948	820473622
0.949	820473622
0.95	820473622
0.951	820473622
0.952	820473622
0.953	820473622
0.954	820473622
0.955	820473622
0.956	820473622
0.957	820473622
0.958	820473622
0.959	820473622
0.96	820473622
0.961	727346202
0.962	727346202
0.963	727346202
0.964	727346202
0.965	727346202
0.966	727346202
0.967	727346202
0.968	727346202
0.969	727346202
0.97	727346202
0.971	727346202
0.972	727346202
0.973	727346202
0.974	727346202
0.975	727346202
0.976	727346202
0.977	727346202
0.978	727346202
0.979	727346202
0.98	727346202
0.981	727346202
0.982	727346202
0.983	727346202
0.984	727346202
0.985	727346202
0.986	727346202
0.987	727346202
0.988	727346202
0.989	727346202
0.99	727346202
0.991	727346202
0.992	727346202
0.993	727346202
0.994	727346202
0.995	727346202
0.996	727346202
0.997	1862682
0.998	864238
0.999	402616
1.0	3357
