fraction	Nx_length
0.777	33741200
0.778	33574966
0.779	33574966
0.78	33574966
0.781	33574966
0.782	33574966
0.783	33574966
0.784	33574966
0.785	33574966
0.786	33574966
0.787	33574966
0.788	29848070
0.789	29848070
0.79	29848070
0.791	29848070
0.792	29848070
0.793	29848070
0.794	29848070
0.795	29848070
0.796	29848070
0.797	28332754
0.798	28332754
0.799	28332754
0.8	28332754
0.801	28332754
0.802	28332754
0.803	28332754
0.804	28332754
0.805	28332754
0.806	27582565
0.807	27582565
0.808	27582565
0.809	27582565
0.81	27582565
0.811	27582565
0.812	27582565
0.813	27582565
0.814	27582565
0.815	22462661
0.816	22462661
0.817	22462661
0.818	22462661
0.819	22462661
0.82	22462661
0.821	22115696
0.822	22115696
0.823	22115696
0.824	22115696
0.825	22115696
0.826	22115696
0.827	22115696
0.828	21079719
0.829	21079719
0.83	21079719
0.831	21079719
0.832	21079719
0.833	21079719
0.834	21079719
0.835	20256265
0.836	20256265
0.837	20256265
0.838	20256265
0.839	20256265
0.84	20256265
0.841	17138210
0.842	17138210
0.843	17138210
0.844	17138210
0.845	17138210
0.846	15743313
0.847	15743313
0.848	15743313
0.849	15743313
0.85	15743313
0.851	12426755
0.852	12426755
0.853	12426755
0.854	12426755
0.855	12247937
0.856	12247937
0.857	12247937
0.858	12247937
0.859	10701561
0.86	10701561
0.861	10701561
0.862	10597038
0.863	10597038
0.864	10597038
0.865	9283646
0.866	9283646
0.867	9283646
0.868	8789146
0.869	8789146
0.87	8789146
0.871	8645015
0.872	8645015
0.873	8566618
0.874	8566618
0.875	8566618
0.876	8228298
0.877	8228298
0.878	8228298
0.879	7838046
0.88	7838046
0.881	7686257
0.882	7686257
0.883	7100383
0.884	7100383
0.885	7100383
0.886	6669910
0.887	6669910
0.888	6061764
0.889	6061764
0.89	4905566
0.891	4682797
0.892	4626999
0.893	4626999
0.894	4347460
0.895	4146100
0.896	4146100
0.897	3883389
0.898	3599588
0.899	3350050
0.9	3078985
0.901	3017561
0.902	2931226
0.903	2755733
0.904	2514815
0.905	2497631
0.906	2464883
0.907	2458210
0.908	2430974
0.909	2325096
0.91	2162874
0.911	2156429
0.912	2084690
0.913	2034056
0.914	1953583
0.915	1934047
0.916	1877334
0.917	1816060
0.918	1773198
0.919	1741730
0.92	1724512
0.921	1711265
0.922	1638216
0.923	1566005
0.924	1541017
0.925	1510504
0.926	1504958
0.927	1403426
0.928	1366849
0.929	1335612
0.93	1294177
0.931	1233738
0.932	1177873
0.933	1069702
0.934	1019823
0.935	964068
0.936	908173
0.937	881188
0.938	841798
0.939	810052
0.94	775173
0.941	749676
0.942	721634
0.943	705135
0.944	645123
0.945	602075
0.946	590410
0.947	579681
0.948	560696
0.949	544372
0.95	519820
0.951	507012
0.952	472981
0.953	453415
0.954	444957
0.955	419445
0.956	397468
0.957	380338
0.958	363260
0.959	346191
0.96	333102
0.961	322983
0.962	309934
0.963	291635
0.964	277600
0.965	260101
0.966	247287
0.967	235088
0.968	212931
0.969	204943
0.97	199300
0.971	185777
0.972	177832
0.973	169716
0.974	164899
0.975	156697
0.976	149464
0.977	141657
0.978	131297
0.979	124987
0.98	115738
0.981	109674
0.982	100089
0.983	96101
0.984	90633
0.985	85626
0.986	80772
0.987	76044
0.988	71062
0.989	67039
0.99	63228
0.991	58942
0.992	52339
0.993	47146
0.994	44073
0.995	41023
0.996	37488
0.997	33788
0.998	30826
0.999	25915
1.0	6694
