fraction	Nx_length
0.921	502336
0.922	491120
0.923	488032
0.924	483154
0.925	480351
0.926	477161
0.927	472859
0.928	468455
0.929	462305
0.93	452519
0.931	448097
0.932	443140
0.933	440765
0.934	433791
0.935	429908
0.936	420978
0.937	413769
0.938	405885
0.939	398318
0.94	392473
0.941	387476
0.942	384866
0.943	376160
0.944	369741
0.945	363571
0.946	360358
0.947	346267
0.948	340303
0.949	333268
0.95	322889
0.951	315279
0.952	311822
0.953	306120
0.954	297884
0.955	290630
0.956	282117
0.957	277223
0.958	268920
0.959	265568
0.96	260754
0.961	257085
0.962	253776
0.963	247957
0.964	241796
0.965	234876
0.966	231932
0.967	224708
0.968	218770
0.969	209967
0.97	205635
0.971	200817
0.972	192763
0.973	188672
0.974	183885
0.975	177225
0.976	171126
0.977	163450
0.978	154894
0.979	149094
0.98	138444
0.981	129485
0.982	118634
0.983	111094
0.984	104337
0.985	97891
0.986	90184
0.987	83345
0.988	75627
0.989	69900
0.99	63319
0.991	57061
0.992	49965
0.993	41561
0.994	33576
0.995	26087
0.996	17929
0.997	12022
0.998	5406
0.999	1027
1.0	200
