fraction	Nx_length
0.838	110131259
0.839	110131259
0.84	110131259
0.841	110131259
0.842	110131259
0.843	110131259
0.844	110131259
0.845	110131259
0.846	110131259
0.847	110131259
0.848	110131259
0.849	110131259
0.85	110131259
0.851	110131259
0.852	110131259
0.853	110131259
0.854	110131259
0.855	110131259
0.856	110131259
0.857	110131259
0.858	110131259
0.859	110131259
0.86	110131259
0.861	110131259
0.862	110131259
0.863	101253383
0.864	101253383
0.865	101253383
0.866	101253383
0.867	101253383
0.868	101253383
0.869	101253383
0.87	101253383
0.871	101253383
0.872	101253383
0.873	101253383
0.874	101253383
0.875	101253383
0.876	101253383
0.877	101253383
0.878	101253383
0.879	101253383
0.88	101253383
0.881	101253383
0.882	101253383
0.883	101253383
0.884	101253383
0.885	101253383
0.886	101253383
0.887	101253383
0.888	101253383
0.889	101253383
0.89	101253383
0.891	101253383
0.892	101253383
0.893	101253383
0.894	101253383
0.895	101253383
0.896	101253383
0.897	101253383
0.898	101253383
0.899	101253383
0.9	101253383
0.901	101253383
0.902	101253383
0.903	101253383
0.904	101253383
0.905	101253383
0.906	101253383
0.907	61536898
0.908	61536898
0.909	61536898
0.91	61536898
0.911	61536898
0.912	61536898
0.913	61536898
0.914	61536898
0.915	61536898
0.916	61536898
0.917	61536898
0.918	61536898
0.919	61536898
0.92	61536898
0.921	61536898
0.922	61536898
0.923	61536898
0.924	61536898
0.925	61536898
0.926	61536898
0.927	61536898
0.928	61536898
0.929	61536898
0.93	61536898
0.931	61536898
0.932	61536898
0.933	61536898
0.934	58707028
0.935	58707028
0.936	58707028
0.937	58707028
0.938	58707028
0.939	58707028
0.94	58707028
0.941	58707028
0.942	58707028
0.943	58707028
0.944	58707028
0.945	58707028
0.946	58707028
0.947	58707028
0.948	58707028
0.949	58707028
0.95	58707028
0.951	58707028
0.952	58707028
0.953	58707028
0.954	58707028
0.955	58707028
0.956	58707028
0.957	58707028
0.958	58707028
0.959	58707028
0.96	37838280
0.961	37838280
0.962	37838280
0.963	37838280
0.964	37838280
0.965	37838280
0.966	37838280
0.967	37838280
0.968	37838280
0.969	37838280
0.97	37838280
0.971	37838280
0.972	37838280
0.973	37838280
