fraction	Nx_length
0.893	974950
0.894	971377
0.895	959327
0.896	955634
0.897	945116
0.898	943914
0.899	935960
0.9	932193
0.901	928574
0.902	924958
0.903	920663
0.904	909850
0.905	898359
0.906	895845
0.907	890137
0.908	879414
0.909	869597
0.91	866263
0.911	861309
0.912	852763
0.913	848097
0.914	838964
0.915	836612
0.916	816211
0.917	815054
0.918	811560
0.919	809848
0.92	793083
0.921	790302
0.922	787658
0.923	781331
0.924	778448
0.925	775046
0.926	770350
0.927	767029
0.928	754504
0.929	747847
0.93	740098
0.931	739105
0.932	715317
0.933	708656
0.934	706872
0.935	705850
0.936	701767
0.937	694497
0.938	676744
0.939	670558
0.94	669819
0.941	652951
0.942	634227
0.943	628020
0.944	612347
0.945	596239
0.946	591752
0.947	587341
0.948	578365
0.949	569550
0.95	563622
0.951	554879
0.952	548529
0.953	537258
0.954	533000
0.955	522616
0.956	510765
0.957	505146
0.958	495550
0.959	492103
0.96	485942
0.961	480188
0.962	478166
0.963	463346
0.964	438551
0.965	433339
0.966	423887
0.967	417285
0.968	404038
0.969	395218
0.97	389286
0.971	382904
0.972	379788
0.973	368092
0.974	357643
0.975	348344
0.976	339920
0.977	328601
0.978	319706
0.979	305348
0.98	287878
0.981	277175
0.982	272678
0.983	260501
0.984	248268
0.985	223147
0.986	209882
0.987	199552
0.988	192155
0.989	180825
0.99	163651
0.991	154982
0.992	135111
0.993	123686
0.994	103229
0.995	89088
0.996	73000
0.997	51139
0.998	38190
0.999	29633
1.0	1000
