fraction	Nx_length
0.723	85458497
0.724	85458497
0.725	85458497
0.726	85458497
0.727	85458497
0.728	85088893
0.729	85088893
0.73	85088893
0.731	85088893
0.732	85088893
0.733	85088893
0.734	85088893
0.735	85088893
0.736	85088893
0.737	85088893
0.738	85088893
0.739	85088893
0.74	85088893
0.741	85088893
0.742	85088893
0.743	85088893
0.744	85088893
0.745	85088893
0.746	85088893
0.747	85088893
0.748	85088893
0.749	85088893
0.75	85088893
0.751	85088893
0.752	85088893
0.753	85088893
0.754	85088893
0.755	85088893
0.756	85088893
0.757	85088893
0.758	85088893
0.759	85088893
0.76	85088893
0.761	85088893
0.762	85088893
0.763	85088893
0.764	85088893
0.765	85088893
0.766	85088893
0.767	85088893
0.768	85088893
0.769	85088893
0.77	85088893
0.771	85088893
0.772	85088893
0.773	65836213
0.774	65836213
0.775	65836213
0.776	65836213
0.777	65836213
0.778	65836213
0.779	65836213
0.78	65836213
0.781	65836213
0.782	65836213
0.783	65836213
0.784	65836213
0.785	65836213
0.786	65836213
0.787	65836213
0.788	65836213
0.789	65836213
0.79	65836213
0.791	65836213
0.792	65836213
0.793	65836213
0.794	65836213
0.795	65836213
0.796	65836213
0.797	65836213
0.798	65836213
0.799	65836213
0.8	65836213
0.801	65836213
0.802	65836213
0.803	65836213
0.804	65836213
0.805	65836213
0.806	65836213
0.807	65836213
0.808	43889173
0.809	43889173
0.81	43889173
0.811	43889173
0.812	43889173
0.813	43889173
0.814	43889173
0.815	43889173
0.816	43889173
0.817	43889173
0.818	43889173
0.819	43889173
0.82	43889173
0.821	43889173
0.822	43889173
0.823	43889173
0.824	43889173
0.825	43889173
0.826	43889173
0.827	43889173
0.828	43889173
0.829	43889173
0.83	43889173
0.831	40419509
0.832	40419509
0.833	40419509
0.834	40419509
0.835	40419509
0.836	40419509
0.837	40419509
0.838	40419509
0.839	40419509
0.84	40419509
0.841	40419509
0.842	40419509
0.843	40419509
0.844	40419509
0.845	40419509
0.846	40419509
0.847	40419509
0.848	40419509
0.849	40419509
0.85	40419509
0.851	40419509
0.852	32445679
0.853	32445679
0.854	32445679
0.855	32445679
0.856	32445679
0.857	32445679
0.858	32445679
0.859	32445679
0.86	32445679
0.861	32445679
0.862	32445679
0.863	32445679
0.864	32445679
0.865	32445679
0.866	32445679
0.867	32445679
0.868	32445679
0.869	29906913
0.87	29906913
0.871	29906913
0.872	29906913
0.873	29906913
0.874	29906913
0.875	29906913
0.876	29906913
0.877	29906913
0.878	29906913
0.879	29906913
0.88	29906913
0.881	29906913
0.882	29906913
0.883	29906913
0.884	29906913
0.885	29594555
0.886	29594555
0.887	29594555
0.888	29594555
0.889	29594555
0.89	29594555
0.891	29594555
0.892	29594555
0.893	29594555
0.894	29594555
0.895	29594555
0.896	29594555
0.897	29594555
0.898	29594555
0.899	29594555
0.9	29594555
0.901	24252584
0.902	24252584
0.903	24252584
0.904	24252584
0.905	24252584
0.906	24252584
0.907	24252584
0.908	24252584
0.909	24252584
0.91	24252584
0.911	24252584
0.912	24252584
0.913	24252584
0.914	23263204
0.915	23263204
0.916	23263204
0.917	23263204
0.918	23263204
0.919	23263204
0.92	23263204
0.921	23263204
0.922	23263204
0.923	23263204
0.924	23263204
0.925	23263204
0.926	21843508
0.927	21843508
0.928	21843508
0.929	21843508
0.93	21843508
0.931	21843508
0.932	21843508
0.933	21843508
0.934	21843508
0.935	21843508
0.936	21843508
0.937	21843508
0.938	20915033
0.939	20915033
0.94	20915033
0.941	20915033
0.942	20915033
0.943	20915033
0.944	20915033
0.945	20915033
0.946	20915033
0.947	20915033
0.948	20915033
0.949	17749021
0.95	17749021
0.951	17749021
0.952	17749021
0.953	17749021
0.954	17749021
0.955	17749021
0.956	17749021
0.957	17749021
0.958	17165913
0.959	17165913
0.96	17165913
0.961	17165913
0.962	17165913
0.963	17165913
0.964	17165913
0.965	17165913
0.966	17165913
0.967	10666696
0.968	10666696
0.969	10666696
0.97	10666696
0.971	10666696
0.972	10666696
0.973	9775767
0.974	9775767
0.975	9775767
0.976	9775767
0.977	9775767
0.978	9215038
