fraction	Nx_length
0.817	1644957
0.818	1643423
0.819	1614583
0.82	1613280
0.821	1610024
0.822	1601337
0.823	1587761
0.824	1580112
0.825	1552687
0.826	1546154
0.827	1535069
0.828	1534344
0.829	1530930
0.83	1523267
0.831	1484741
0.832	1483024
0.833	1458099
0.834	1455361
0.835	1454300
0.836	1451615
0.837	1445999
0.838	1421540
0.839	1397160
0.84	1379605
0.841	1379519
0.842	1358037
0.843	1351210
0.844	1348782
0.845	1348296
0.846	1340253
0.847	1315255
0.848	1307628
0.849	1296641
0.85	1265370
0.851	1245150
0.852	1223081
0.853	1218635
0.854	1217358
0.855	1206430
0.856	1202675
0.857	1183199
0.858	1182130
0.859	1171431
0.86	1131969
0.861	1120641
0.862	1091068
0.863	1070200
0.864	1057239
0.865	1042905
0.866	1039278
0.867	1033578
0.868	1026403
0.869	1015892
0.87	974414
0.871	971030
0.872	959959
0.873	945132
0.874	932887
0.875	896532
0.876	871321
0.877	859728
0.878	854499
0.879	825208
0.88	817079
0.881	806416
0.882	784064
0.883	766470
0.884	760401
0.885	732239
0.886	725500
0.887	707932
0.888	691375
0.889	688731
0.89	661419
0.891	641835
0.892	633423
0.893	614003
0.894	597521
0.895	589725
0.896	586083
0.897	573745
0.898	548310
0.899	532549
0.9	521464
0.901	512678
0.902	503158
0.903	498332
0.904	487967
0.905	481374
0.906	466664
0.907	458522
0.908	455126
0.909	447020
0.91	437568
0.911	425535
0.912	418504
0.913	411469
0.914	398423
0.915	388515
0.916	378790
0.917	366989
0.918	356041
0.919	348092
0.92	337281
0.921	331519
0.922	323747
0.923	313873
0.924	307539
0.925	299022
0.926	296011
0.927	290799
0.928	287196
0.929	284355
0.93	275211
0.931	270299
0.932	264048
0.933	258064
0.934	252975
0.935	247671
0.936	242377
0.937	236032
0.938	231505
0.939	223122
0.94	218230
0.941	213741
0.942	209231
0.943	203395
0.944	200279
0.945	194021
0.946	190122
0.947	187817
0.948	184432
0.949	179534
0.95	174330
0.951	171352
0.952	167036
0.953	159975
0.954	157263
0.955	153818
0.956	149839
0.957	146908
0.958	143947
0.959	140050
0.96	136677
0.961	132413
0.962	127789
0.963	124420
0.964	121290
0.965	119262
0.966	115398
0.967	113294
0.968	110059
0.969	107293
0.97	104856
0.971	102377
0.972	99317
0.973	97058
0.974	95066
0.975	93039
0.976	90516
0.977	88580
0.978	86411
0.979	84171
0.98	81427
0.981	79351
0.982	77385
0.983	75602
0.984	74123
0.985	72195
0.986	70194
0.987	67939
0.988	65786
0.989	63891
0.99	61270
0.991	58444
0.992	55732
0.993	53040
0.994	49423
0.995	46749
0.996	42731
0.997	39017
0.998	34497
0.999	27587
1.0	14
