fraction	Nx_length
0.688	233825756
0.689	191654530
0.69	191654530
0.691	191654530
0.692	191654530
0.693	191654530
0.694	191654530
0.695	191654530
0.696	191654530
0.697	191654530
0.698	191654530
0.699	191654530
0.7	191654530
0.701	191654530
0.702	191654530
0.703	191654530
0.704	191654530
0.705	191654530
0.706	191654530
0.707	191654530
0.708	191654530
0.709	191654530
0.71	191654530
0.711	191654530
0.712	191654530
0.713	191654530
0.714	191654530
0.715	191654530
0.716	191654530
0.717	191654530
0.718	191654530
0.719	191654530
0.72	191654530
0.721	191654530
0.722	191654530
0.723	191654530
0.724	191654530
0.725	191654530
0.726	191654530
0.727	191654530
0.728	191654530
0.729	191654530
0.73	191654530
0.731	191654530
0.732	191654530
0.733	191654530
0.734	191654530
0.735	191654530
0.736	191654530
0.737	191654530
0.738	191654530
0.739	191654530
0.74	191654530
0.741	191654530
0.742	191654530
0.743	191654530
0.744	191654530
0.745	191654530
0.746	191654530
0.747	191654530
0.748	191654530
0.749	191654530
0.75	191654530
0.751	191654530
0.752	191654530
0.753	191654530
0.754	191654530
0.755	191654530
0.756	191654530
0.757	191654530
0.758	191654530
0.759	191654530
0.76	191654530
0.761	191654530
0.762	191654530
0.763	191654530
0.764	191654530
0.765	191654530
0.766	191654530
0.767	191654530
0.768	191654530
0.769	191654530
0.77	191654530
0.771	191654530
0.772	191654530
0.773	191654530
0.774	191654530
0.775	191654530
0.776	191654530
0.777	191654530
0.778	191654530
0.779	191654530
0.78	191654530
0.781	191654530
0.782	191654530
0.783	191654530
0.784	191654530
0.785	191654530
0.786	191654530
0.787	191654530
0.788	191654530
0.789	191654530
0.79	191654530
0.791	120289678
0.792	120289678
0.793	120289678
0.794	120289678
0.795	120289678
0.796	120289678
0.797	120289678
0.798	120289678
0.799	120289678
0.8	120289678
0.801	120289678
0.802	120289678
0.803	120289678
0.804	120289678
0.805	120289678
0.806	120289678
0.807	120289678
0.808	120289678
0.809	120289678
0.81	120289678
0.811	120289678
0.812	120289678
0.813	120289678
0.814	120289678
0.815	120289678
0.816	120289678
0.817	120289678
0.818	120289678
0.819	120289678
0.82	120289678
0.821	120289678
0.822	120289678
0.823	120289678
0.824	120289678
0.825	120289678
0.826	120289678
0.827	120289678
0.828	120289678
0.829	120289678
0.83	120289678
0.831	120289678
0.832	120289678
0.833	120289678
0.834	120289678
0.835	120289678
0.836	120289678
0.837	120289678
0.838	120289678
0.839	120289678
0.84	120289678
0.841	120289678
0.842	120289678
0.843	120289678
0.844	120289678
0.845	120289678
0.846	120289678
0.847	120289678
0.848	120289678
0.849	120289678
0.85	120289678
0.851	120289678
0.852	120289678
0.853	120289678
0.854	105131555
0.855	105131555
0.856	105131555
0.857	105131555
0.858	105131555
0.859	105131555
0.86	105131555
0.861	105131555
0.862	105131555
0.863	105131555
0.864	105131555
0.865	105131555
0.866	105131555
0.867	105131555
0.868	105131555
0.869	105131555
0.87	105131555
0.871	105131555
0.872	105131555
0.873	105131555
0.874	105131555
0.875	105131555
0.876	105131555
0.877	105131555
0.878	105131555
0.879	105131555
0.88	105131555
0.881	105131555
0.882	105131555
0.883	105131555
0.884	105131555
0.885	105131555
0.886	105131555
0.887	105131555
0.888	105131555
0.889	105131555
0.89	105131555
0.891	105131555
0.892	105131555
0.893	105131555
0.894	105131555
0.895	105131555
0.896	105131555
0.897	105131555
0.898	105131555
0.899	105131555
0.9	105131555
0.901	105131555
0.902	105131555
0.903	105131555
0.904	105131555
0.905	105131555
0.906	105131555
0.907	105131555
0.908	105131555
0.909	105131555
0.91	101482706
0.911	101482706
0.912	101482706
0.913	101482706
0.914	101482706
0.915	101482706
0.916	101482706
0.917	101482706
0.918	101482706
0.919	101482706
0.92	101482706
0.921	101482706
0.922	101482706
0.923	101482706
0.924	101482706
0.925	101482706
0.926	101482706
0.927	101482706
0.928	101482706
0.929	101482706
0.93	101482706
0.931	101482706
0.932	101482706
0.933	101482706
0.934	101482706
0.935	101482706
0.936	101482706
0.937	101482706
0.938	101482706
0.939	101482706
0.94	101482706
0.941	101482706
0.942	101482706
0.943	101482706
0.944	101482706
0.945	101482706
0.946	101482706
0.947	101482706
0.948	101482706
0.949	101482706
0.95	101482706
0.951	101482706
0.952	101482706
0.953	101482706
0.954	101482706
0.955	101482706
0.956	101482706
0.957	101482706
0.958	101482706
0.959	101482706
0.96	101482706
0.961	101482706
0.962	101482706
0.963	101482706
0.964	32445679
0.965	32445679
0.966	32445679
0.967	32445679
0.968	32445679
0.969	32445679
0.97	32445679
0.971	32445679
0.972	32445679
0.973	32445679
0.974	32445679
0.975	32445679
0.976	32445679
0.977	32445679
0.978	32445679
0.979	32445679
0.98	32445679
0.981	24252584
0.982	24252584
0.983	24252584
0.984	24252584
0.985	24252584
0.986	24252584
0.987	24252584
0.988	24252584
0.989	24252584
0.99	24252584
0.991	24252584
0.992	24252584
0.993	881097
0.994	601113
0.995	484652
0.996	307584
0.997	214912
0.998	155606
0.999	102391
1.0	15675
