fraction	Nx_length
0.762	65566259
0.763	65566259
0.764	65566259
0.765	65566259
0.766	65566259
0.767	65566259
0.768	65566259
0.769	65566259
0.77	53870988
0.771	53870988
0.772	53870988
0.773	53870988
0.774	53870988
0.775	53870988
0.776	53870988
0.777	53870988
0.778	53870988
0.779	53870988
0.78	53870988
0.781	53870988
0.782	53870988
0.783	48887500
0.784	48887500
0.785	48887500
0.786	48887500
0.787	48887500
0.788	48887500
0.789	48887500
0.79	48887500
0.791	48887500
0.792	48887500
0.793	48887500
0.794	48887500
0.795	47430385
0.796	47430385
0.797	47430385
0.798	47430385
0.799	47430385
0.8	47430385
0.801	47430385
0.802	47430385
0.803	47430385
0.804	47430385
0.805	47430385
0.806	47430385
0.807	46436846
0.808	46436846
0.809	46436846
0.81	46436846
0.811	46436846
0.812	46436846
0.813	46436846
0.814	46436846
0.815	46436846
0.816	46436846
0.817	46436846
0.818	45031449
0.819	45031449
0.82	45031449
0.821	45031449
0.822	45031449
0.823	45031449
0.824	45031449
0.825	45031449
0.826	45031449
0.827	45031449
0.828	45031449
0.829	42863366
0.83	42863366
0.831	42863366
0.832	42863366
0.833	42863366
0.834	42863366
0.835	42863366
0.836	42863366
0.837	42863366
0.838	42863366
0.839	42863366
0.84	41651412
0.841	41651412
0.842	41651412
0.843	41651412
0.844	41651412
0.845	41651412
0.846	41651412
0.847	41651412
0.848	41651412
0.849	41651412
0.85	39758012
0.851	39758012
0.852	39758012
0.853	39758012
0.854	39758012
0.855	39758012
0.856	39758012
0.857	39758012
0.858	39758012
0.859	39758012
0.86	38762122
0.861	38762122
0.862	38762122
0.863	38762122
0.864	38762122
0.865	38762122
0.866	38762122
0.867	38762122
0.868	38762122
0.869	38762122
0.87	6257869
0.871	2471262
0.872	2038789
0.873	1966021
0.874	1788501
0.875	1718548
0.876	1641035
0.877	1584279
0.878	1576620
0.879	1520885
0.88	1489033
0.881	1425385
0.882	1357174
0.883	1293990
0.884	1237085
0.885	1196000
0.886	1147000
0.887	1125931
0.888	1099982
0.889	1054565
0.89	1036826
0.891	1015469
0.892	985664
0.893	948659
0.894	930810
0.895	918000
0.896	898705
0.897	865709
0.898	841645
0.899	824360
0.9	803000
0.901	773381
0.902	753312
0.903	730932
0.904	716904
0.905	707879
0.906	692178
0.907	682507
0.908	664223
0.909	652373
0.91	647000
0.911	635214
0.912	625093
0.913	611155
0.914	605234
0.915	585937
0.916	574333
0.917	567693
0.918	553970
0.919	540038
0.92	526458
0.921	513372
0.922	508641
0.923	498457
0.924	490000
0.925	478387
0.926	461727
0.927	451383
0.928	441813
0.929	434000
0.93	425593
0.931	416543
0.932	408283
0.933	403080
0.934	394281
0.935	386824
0.936	380659
0.937	373468
0.938	368279
0.939	358951
0.94	350751
0.941	343438
0.942	335000
0.943	329035
0.944	321769
0.945	315452
0.946	307078
0.947	301024
0.948	291566
0.949	287960
0.95	282000
0.951	274000
0.952	266676
0.953	258796
0.954	251281
0.955	246000
0.956	237668
0.957	227000
0.958	218536
0.959	215000
0.96	209247
0.961	205137
0.962	198714
0.963	194566
0.964	189088
0.965	183946
0.966	179000
0.967	174000
0.968	167843
0.969	162000
0.97	158824
0.971	153040
0.972	148598
0.973	142859
0.974	136912
0.975	131825
0.976	127471
0.977	123000
0.978	116766
0.979	110250
0.98	104758
0.981	100065
0.982	96352
0.983	92713
0.984	88687
0.985	84398
0.986	79000
0.987	75084
0.988	71119
0.989	67000
0.99	63001
0.991	59445
0.992	55978
0.993	52000
0.994	46341
0.995	40706
0.996	34891
0.997	31164
0.998	27529
0.999	21989
1.0	1000
