fraction	Nx_length
0.87	76641710
0.871	76641710
0.872	76641710
0.873	76641710
0.874	76641710
0.875	76641710
0.876	26572241
0.877	26572241
0.878	26572241
0.879	26572241
0.88	26572241
0.881	26572241
0.882	26572241
0.883	26572241
0.884	26572241
0.885	26572241
0.886	26572241
0.887	26572241
0.888	26572241
0.889	26572241
0.89	26572241
0.891	26572241
0.892	26263919
0.893	26263919
0.894	26263919
0.895	26263919
0.896	26263919
0.897	26263919
0.898	26263919
0.899	26263919
0.9	26263919
0.901	26263919
0.902	26263919
0.903	26263919
0.904	26263919
0.905	26263919
0.906	26263919
0.907	23416248
0.908	23416248
0.909	23416248
0.91	23416248
0.911	23416248
0.912	23416248
0.913	23416248
0.914	23416248
0.915	23416248
0.916	23416248
0.917	23416248
0.918	23416248
0.919	23416248
0.92	23416248
0.921	22185999
0.922	22185999
0.923	22185999
0.924	22185999
0.925	22185999
0.926	22185999
0.927	22185999
0.928	22185999
0.929	22185999
0.93	22185999
0.931	22185999
0.932	22185999
0.933	22185999
