fraction	Nx_length
0.844	23915453
0.845	23915453
0.846	23915453
0.847	23915453
0.848	23915453
0.849	23915453
0.85	23915453
0.851	23915453
0.852	23595559
0.853	23595559
0.854	23595559
0.855	23595559
0.856	23595559
0.857	23595559
0.858	23595559
0.859	23595559
0.86	23595559
0.861	23595559
0.862	20472389
0.863	20472389
0.864	20472389
0.865	20472389
0.866	20472389
0.867	20472389
0.868	20472389
0.869	20472389
0.87	20472389
0.871	20472389
0.872	20348820
0.873	20348820
0.874	20348820
0.875	20348820
0.876	20348820
0.877	20348820
0.878	20348820
0.879	20348820
0.88	20348820
0.881	19908992
0.882	19908992
0.883	19908992
0.884	19908992
0.885	19908992
0.886	19908992
0.887	19908992
0.888	19908992
0.889	19908992
0.89	19600204
0.891	19600204
0.892	19600204
0.893	19600204
0.894	19600204
0.895	19600204
0.896	19600204
0.897	19600204
0.898	19600204
0.899	16709746
0.9	16709746
0.901	16709746
0.902	16709746
0.903	16709746
0.904	16709746
0.905	16709746
0.906	16141039
0.907	16141039
0.908	16141039
0.909	16141039
0.91	16141039
0.911	16141039
0.912	16141039
0.913	14971681
0.914	14971681
0.915	14971681
0.916	14971681
0.917	14971681
0.918	14971681
0.919	14971681
0.92	12571112
0.921	12571112
0.922	12571112
0.923	12571112
0.924	12571112
0.925	12571112
0.926	12255123
0.927	12255123
0.928	12255123
0.929	12255123
0.93	12255123
0.931	11698177
0.932	11698177
0.933	11698177
0.934	11698177
0.935	11698177
0.936	11698177
0.937	8014111
0.938	8014111
0.939	8014111
0.94	7711530
0.941	7711530
0.942	7711530
0.943	7711530
0.944	7696025
0.945	7696025
0.946	7696025
0.947	7103422
0.948	7103422
0.949	7103422
0.95	6745923
0.951	6745923
0.952	6745923
0.953	6745923
0.954	6095854
0.955	6095854
0.956	5817086
0.957	5817086
0.958	5817086
0.959	5781096
0.96	5781096
0.961	5761123
0.962	5761123
0.963	5761123
0.964	5722508
0.965	5722508
0.966	5722508
0.967	5466342
0.968	5466342
0.969	4949285
0.97	4949285
0.971	4461811
0.972	4461811
0.973	4152134
0.974	4152134
0.975	4064218
0.976	4064218
0.977	3869000
0.978	3869000
0.979	3853647
0.98	3853647
0.981	3690835
0.982	3267702
0.983	3267702
0.984	3219582
0.985	2579472
0.986	2546133
0.987	1851671
0.988	1826004
0.989	1443978
0.99	1423664
0.991	1264213
0.992	1228892
0.993	1171548
0.994	1099742
0.995	1053981
0.996	860694
0.997	715768
0.998	481700
0.999	245579
1.0	33007
