fraction	Nx_length
0.365	94453295
0.366	94453295
0.367	94453295
0.368	94453295
0.369	94453295
0.37	94453295
0.371	94453295
0.372	94453295
0.373	94453295
0.374	94453295
0.375	94453295
0.376	94453295
0.377	94453295
0.378	94453295
0.379	94453295
0.38	94453295
0.381	94453295
0.382	94453295
0.383	94453295
0.384	94453295
0.385	94453295
0.386	94453295
0.387	94453295
0.388	94453295
0.389	94453295
0.39	94453295
0.391	94453295
0.392	94453295
0.393	94453295
0.394	94453295
0.395	94453295
0.396	94453295
0.397	94453295
0.398	94220848
0.399	94220848
0.4	94220848
0.401	94220848
0.402	94220848
0.403	94220848
0.404	94220848
0.405	94220848
0.406	94220848
0.407	94220848
0.408	94220848
0.409	94220848
0.41	94220848
0.411	94220848
0.412	94220848
0.413	94220848
0.414	94220848
0.415	94220848
0.416	94220848
0.417	94220848
0.418	94220848
0.419	94220848
0.42	94220848
0.421	94220848
0.422	94220848
0.423	94220848
0.424	94220848
0.425	94220848
0.426	94220848
0.427	94220848
0.428	94220848
0.429	94220848
0.43	94220848
0.431	94220848
0.432	94220848
0.433	94220848
0.434	94220848
0.435	94220848
0.436	94220848
0.437	94220848
0.438	90649477
0.439	90649477
0.44	90649477
0.441	90649477
0.442	90649477
0.443	90649477
0.444	90649477
0.445	90649477
0.446	90649477
0.447	90649477
0.448	90649477
0.449	90649477
0.45	90649477
0.451	90649477
0.452	90649477
0.453	90649477
0.454	90649477
0.455	90649477
0.456	90649477
0.457	90649477
0.458	90649477
0.459	90649477
0.46	90649477
0.461	90649477
0.462	90649477
0.463	90649477
0.464	90649477
0.465	90649477
0.466	90649477
0.467	90649477
0.468	90649477
0.469	90649477
0.47	90649477
0.471	90649477
0.472	90649477
0.473	90649477
0.474	90649477
0.475	90649477
0.476	90649477
0.477	88315369
0.478	88315369
0.479	88315369
0.48	88315369
0.481	88315369
0.482	88315369
0.483	88315369
0.484	88315369
0.485	88315369
0.486	88315369
0.487	88315369
0.488	88315369
0.489	88315369
0.49	88315369
0.491	88315369
0.492	88315369
0.493	88315369
0.494	88315369
0.495	88315369
0.496	88315369
0.497	88315369
0.498	88315369
0.499	88315369
0.5	88315369
0.501	88315369
0.502	88315369
