fraction	Nx_length
0.68	45886015
0.681	45886015
0.682	45886015
0.683	45886015
0.684	45886015
0.685	45886015
0.686	45886015
0.687	45886015
0.688	45886015
0.689	43010110
0.69	43010110
0.691	43010110
0.692	43010110
0.693	43010110
0.694	43010110
0.695	43010110
0.696	43010110
0.697	43010110
0.698	43010110
0.699	43010110
0.7	43010110
0.701	43010110
0.702	43010110
0.703	43010110
0.704	43010110
0.705	43010110
0.706	43010110
0.707	43010110
0.708	35636424
0.709	35636424
0.71	35636424
0.711	35636424
0.712	35636424
0.713	35636424
0.714	35636424
0.715	35636424
0.716	35636424
0.717	35636424
0.718	35636424
0.719	35636424
0.72	35636424
0.721	35636424
0.722	35636424
0.723	33082994
0.724	33082994
0.725	33082994
0.726	33082994
0.727	33082994
0.728	33082994
0.729	33082994
0.73	33082994
0.731	33082994
0.732	33082994
0.733	33082994
0.734	33082994
0.735	33082994
0.736	33082994
0.737	33082994
0.738	27602313
0.739	27602313
0.74	27602313
0.741	27602313
0.742	27602313
0.743	27602313
0.744	27602313
0.745	27602313
