fraction	Nx_length
0.708	89632666
0.709	89632666
0.71	89632666
0.711	89632666
0.712	89632666
0.713	89632666
0.714	89632666
0.715	89632666
0.716	89632666
0.717	89632666
0.718	89632666
0.719	89632666
0.72	89632666
0.721	89632666
0.722	89632666
0.723	83085470
0.724	83085470
0.725	83085470
0.726	83085470
0.727	83085470
0.728	83085470
0.729	83085470
0.73	83085470
0.731	83085470
0.732	83085470
0.733	83085470
0.734	83085470
0.735	83085470
0.736	83085470
0.737	83085470
0.738	83085470
0.739	83085470
0.74	83085470
0.741	83085470
0.742	83085470
0.743	83085470
0.744	83085470
0.745	83085470
0.746	83085470
0.747	83085470
0.748	83085470
0.749	83085470
0.75	73208689
0.751	73208689
0.752	73208689
0.753	73208689
0.754	73208689
0.755	73208689
0.756	73208689
0.757	73208689
0.758	73208689
0.759	73208689
0.76	73208689
0.761	73208689
0.762	73208689
0.763	73208689
0.764	73208689
0.765	73208689
0.766	73208689
0.767	73208689
0.768	73208689
0.769	73208689
0.77	73208689
0.771	73208689
0.772	73208689
0.773	73208689
0.774	66768376
0.775	66768376
0.776	66768376
0.777	66768376
0.778	66768376
0.779	66768376
0.78	66768376
0.781	66768376
0.782	66768376
0.783	66768376
0.784	66768376
0.785	66768376
0.786	66768376
0.787	66768376
0.788	66768376
0.789	66768376
0.79	66768376
0.791	66768376
0.792	66768376
0.793	66768376
0.794	66768376
0.795	66768376
0.796	59538057
0.797	59538057
0.798	59538057
0.799	59538057
0.8	59538057
0.801	59538057
0.802	59538057
0.803	59538057
0.804	59538057
0.805	59538057
0.806	59538057
0.807	59538057
0.808	59538057
0.809	59538057
0.81	59538057
0.811	59538057
0.812	59538057
0.813	59538057
0.814	59538057
0.815	59538057
0.816	53711270
0.817	53711270
0.818	53711270
0.819	53711270
0.82	53711270
0.821	53711270
0.822	53711270
0.823	53711270
0.824	53711270
0.825	53711270
0.826	53711270
0.827	53711270
0.828	53711270
0.829	53711270
0.83	53711270
0.831	53711270
0.832	53711270
0.833	53711270
0.834	48764358
0.835	48764358
0.836	48764358
0.837	48764358
0.838	48764358
0.839	48764358
0.84	48764358
0.841	48764358
0.842	48764358
0.843	48764358
0.844	48764358
0.845	48764358
0.846	48764358
0.847	48764358
0.848	48764358
0.849	48764358
0.85	48693963
0.851	48693963
0.852	48693963
0.853	48693963
0.854	48693963
0.855	48693963
0.856	48693963
0.857	48693963
0.858	48693963
0.859	48693963
0.86	48693963
0.861	48693963
0.862	48693963
0.863	48693963
0.864	48693963
0.865	48693963
0.866	45376834
0.867	45376834
0.868	45376834
0.869	45376834
0.87	45376834
0.871	45376834
0.872	45376834
0.873	45376834
0.874	45376834
0.875	45376834
0.876	45376834
0.877	45376834
0.878	45376834
0.879	45376834
0.88	45376834
0.881	44622860
0.882	44622860
0.883	44622860
0.884	44622860
0.885	44622860
0.886	44622860
0.887	44622860
0.888	44622860
0.889	44622860
0.89	44622860
0.891	44622860
0.892	44622860
0.893	44622860
0.894	44622860
0.895	44622860
0.896	41638800
0.897	41638800
0.898	41638800
0.899	41638800
0.9	41638800
0.901	41638800
0.902	41638800
0.903	41638800
0.904	41638800
0.905	41638800
0.906	41638800
0.907	41638800
0.908	41638800
0.909	39476918
0.91	39476918
0.911	39476918
0.912	39476918
0.913	39476918
0.914	39476918
0.915	39476918
0.916	39476918
0.917	39476918
0.918	39476918
0.919	39476918
0.92	39476918
0.921	39476918
0.922	36653074
0.923	36653074
0.924	36653074
0.925	36653074
0.926	36653074
0.927	36653074
0.928	36653074
0.929	36653074
0.93	36653074
0.931	36653074
0.932	36653074
0.933	36653074
0.934	36653074
0.935	36538384
0.936	36538384
0.937	36538384
0.938	36538384
0.939	36538384
0.94	36538384
0.941	36538384
0.942	36538384
0.943	36538384
0.944	36538384
0.945	36538384
0.946	36538384
0.947	27759342
0.948	27759342
0.949	27759342
0.95	27759342
0.951	27759342
0.952	27759342
0.953	27759342
0.954	27759342
0.955	27759342
0.956	27134414
0.957	27134414
0.958	27134414
0.959	27134414
0.96	27134414
0.961	27134414
0.962	27134414
0.963	27134414
0.964	27134414
0.965	24210751
0.966	24210751
0.967	24210751
0.968	24210751
0.969	24210751
0.97	24210751
0.971	24210751
0.972	24210751
0.973	18792121
0.974	18792121
0.975	18792121
0.976	18792121
0.977	18792121
0.978	18792121
