fraction	Nx_length
0.569	112827270
0.57	112827270
0.571	112827270
0.572	112827270
0.573	112827270
0.574	112827270
0.575	112827270
0.576	112827270
0.577	112827270
0.578	112827270
0.579	112827270
0.58	112827270
0.581	112827270
0.582	112827270
0.583	112827270
0.584	112827270
0.585	112827270
0.586	112827270
0.587	112827270
0.588	112827270
0.589	112827270
0.59	112827270
0.591	112827270
0.592	112827270
0.593	112827270
0.594	112827270
0.595	112827270
0.596	112827270
0.597	112827270
0.598	112827270
0.599	112827270
0.6	112827270
0.601	112827270
0.602	79110631
0.603	79110631
0.604	79110631
0.605	79110631
0.606	79110631
0.607	79110631
0.608	79110631
0.609	79110631
0.61	79110631
0.611	79110631
0.612	79110631
0.613	79110631
0.614	79110631
0.615	79110631
0.616	79110631
0.617	79110631
0.618	79110631
0.619	79110631
0.62	79110631
0.621	79110631
0.622	79110631
0.623	79110631
0.624	79110631
0.625	79110631
0.626	79110631
0.627	79110631
0.628	79110631
0.629	79110631
0.63	79110631
0.631	79110631
0.632	79110631
0.633	79110631
0.634	79110631
0.635	79110631
0.636	79110631
0.637	79110631
0.638	79110631
0.639	79110631
0.64	79110631
0.641	79110631
0.642	79110631
0.643	79110631
0.644	79110631
0.645	63372439
0.646	63372439
0.647	63372439
0.648	63372439
0.649	63372439
0.65	63372439
0.651	63372439
0.652	63372439
0.653	63372439
0.654	63372439
0.655	63372439
0.656	63372439
0.657	63372439
0.658	63372439
0.659	63372439
0.66	63372439
0.661	63372439
0.662	63372439
0.663	63372439
0.664	63372439
0.665	63372439
0.666	63372439
0.667	63372439
0.668	63372439
0.669	63372439
0.67	63372439
0.671	63372439
0.672	63372439
0.673	63372439
0.674	63372439
0.675	63372439
0.676	63372439
0.677	63372439
0.678	63372439
0.679	56615500
0.68	56615500
0.681	56615500
0.682	56615500
0.683	56615500
0.684	56615500
0.685	56615500
0.686	56615500
0.687	56615500
0.688	56615500
0.689	56615500
0.69	56615500
0.691	56615500
0.692	56615500
0.693	56615500
0.694	56615500
0.695	56615500
0.696	56615500
0.697	56615500
0.698	56615500
0.699	56615500
0.7	56615500
0.701	56615500
0.702	56615500
0.703	56615500
0.704	56615500
0.705	56615500
0.706	56615500
0.707	56615500
0.708	56615500
0.709	56615500
0.71	55513303
0.711	55513303
0.712	55513303
0.713	55513303
0.714	55513303
0.715	55513303
0.716	55513303
0.717	55513303
0.718	55513303
0.719	55513303
0.72	55513303
0.721	55513303
0.722	55513303
0.723	55513303
0.724	55513303
0.725	55513303
0.726	55513303
0.727	55513303
0.728	55513303
0.729	55513303
0.73	55513303
0.731	55513303
0.732	55513303
0.733	55513303
0.734	55513303
0.735	55513303
0.736	55513303
0.737	55513303
0.738	55513303
0.739	55513303
0.74	52076113
0.741	52076113
0.742	52076113
0.743	52076113
0.744	52076113
0.745	52076113
0.746	52076113
0.747	52076113
0.748	52076113
0.749	52076113
0.75	52076113
0.751	52076113
0.752	52076113
0.753	52076113
0.754	52076113
0.755	52076113
0.756	52076113
0.757	52076113
0.758	52076113
0.759	52076113
0.76	52076113
0.761	52076113
0.762	52076113
0.763	52076113
0.764	52076113
0.765	52076113
0.766	52076113
0.767	52076113
0.768	43164653
0.769	43164653
0.77	43164653
0.771	43164653
0.772	43164653
0.773	43164653
0.774	43164653
0.775	43164653
0.776	43164653
0.777	43164653
0.778	43164653
0.779	43164653
0.78	43164653
0.781	43164653
0.782	43164653
0.783	43164653
0.784	43164653
0.785	43164653
