fraction	Nx_length
0.819	4142141
0.82	4106162
0.821	4031324
0.822	4031324
0.823	4020753
0.824	3970961
0.825	3970961
0.826	3918013
0.827	3890053
0.828	3890053
0.829	3595844
0.83	3574435
0.831	3574435
0.832	3520938
0.833	3405912
0.834	3346288
0.835	3346288
0.836	3172414
0.837	3162193
0.838	3147725
0.839	3109951
0.84	3109951
0.841	3076493
0.842	3025271
0.843	2937396
0.844	2919095
0.845	2900509
0.846	2898789
0.847	2898789
0.848	2852124
0.849	2848724
0.85	2845373
0.851	2842608
0.852	2842462
0.853	2822939
0.854	2804881
0.855	2777459
0.856	2765258
0.857	2732320
0.858	2732320
0.859	2701905
0.86	2683639
0.861	2573926
0.862	2526039
0.863	2513471
0.864	2472190
0.865	2406238
0.866	2401762
0.867	2361580
0.868	2206941
0.869	2178128
0.87	2166265
0.871	2152519
0.872	1936871
0.873	1871206
0.874	1750473
0.875	1726985
0.876	1723542
0.877	1678573
0.878	1641144
0.879	1547475
0.88	1414591
0.881	1381275
0.882	1344800
0.883	1273726
0.884	1250207
0.885	1176003
0.886	1012032
0.887	994616
0.888	964176
0.889	932163
0.89	915279
0.891	863925
0.892	824967
0.893	778394
0.894	727692
0.895	703441
0.896	672106
0.897	638320
0.898	581327
0.899	569812
0.9	555524
0.901	531510
0.902	501905
0.903	461222
0.904	381310
0.905	342937
0.906	308191
0.907	271432
0.908	251831
0.909	219593
0.91	189764
0.911	154873
0.912	136831
0.913	121111
0.914	99361
0.915	80603
0.916	66573
0.917	56646
0.918	47957
0.919	40977
0.92	36936
0.921	33067
0.922	29694
0.923	26600
0.924	24489
0.925	22372
0.926	20773
0.927	19275
0.928	17957
0.929	16784
0.93	15931
0.931	15107
0.932	14279
0.933	13569
0.934	12943
0.935	12405
0.936	11859
0.937	11354
0.938	10917
0.939	10505
0.94	10096
0.941	9742
0.942	9411
0.943	9107
0.944	8831
0.945	8565
0.946	8272
0.947	8012
0.948	7738
0.949	7490
0.95	7246
0.951	7048
0.952	6852
0.953	6653
0.954	6435
0.955	6257
0.956	6087
0.957	5969
0.958	5845
0.959	5735
0.96	5609
0.961	5471
0.962	5361
0.963	5256
0.964	5173
0.965	5057
0.966	4931
0.967	4792
0.968	4674
0.969	4553
0.97	4425
0.971	4292
0.972	4145
0.973	4006
0.974	3866
0.975	3744
0.976	3615
0.977	3485
0.978	3356
0.979	3239
0.98	3131
0.981	3020
0.982	2903
0.983	2782
0.984	2660
0.985	2537
0.986	2405
0.987	2271
0.988	2140
0.989	2030
0.99	1923
0.991	1803
0.992	1687
0.993	1580
0.994	1478
0.995	1390
0.996	1305
0.997	1227
0.998	1146
0.999	1071
1.0	931
