fraction	Nx_length
0.831	243626
0.832	240773
0.833	238607
0.834	237603
0.835	235623
0.836	232308
0.837	229631
0.838	227221
0.839	225550
0.84	224363
0.841	221036
0.842	218312
0.843	215484
0.844	213230
0.845	210670
0.846	207759
0.847	205833
0.848	203743
0.849	201549
0.85	199893
0.851	197780
0.852	193514
0.853	191443
0.854	189182
0.855	186281
0.856	183915
0.857	182896
0.858	179834
0.859	178204
0.86	175716
0.861	173260
0.862	170776
0.863	168474
0.864	166244
0.865	164570
0.866	162613
0.867	159970
0.868	157446
0.869	154591
0.87	153433
0.871	151453
0.872	149277
0.873	147031
0.874	145280
0.875	142740
0.876	141029
0.877	139918
0.878	138110
0.879	136237
0.88	134876
0.881	132480
0.882	131014
0.883	129253
0.884	127824
0.885	125738
0.886	123918
0.887	122314
0.888	121277
0.889	119466
0.89	117825
0.891	116654
0.892	115024
0.893	113914
0.894	112577
0.895	111215
0.896	109867
0.897	108357
0.898	107488
0.899	106441
0.9	104953
0.901	103580
0.902	101659
0.903	99771
0.904	98518
0.905	96989
0.906	95765
0.907	94778
0.908	93584
0.909	92378
0.91	91074
0.911	89807
0.912	87951
0.913	86166
0.914	84820
0.915	83865
0.916	82349
0.917	80898
0.918	79658
0.919	77921
0.92	76203
0.921	74883
0.922	73812
0.923	72902
0.924	71515
0.925	70480
0.926	69426
0.927	68022
0.928	67180
0.929	66140
0.93	65303
0.931	64180
0.932	63269
0.933	62230
0.934	61370
0.935	60291
0.936	59361
0.937	58141
0.938	57313
0.939	56685
0.94	55809
0.941	55078
0.942	54143
0.943	53522
0.944	52637
0.945	51975
0.946	51214
0.947	50360
0.948	49333
0.949	48439
0.95	47519
0.951	46614
0.952	45900
0.953	44844
0.954	44046
0.955	43079
0.956	42467
0.957	41758
0.958	41041
0.959	40192
0.96	39588
0.961	38994
0.962	38128
0.963	37496
0.964	36775
0.965	36089
0.966	35060
0.967	34232
0.968	33567
0.969	32830
0.97	32233
0.971	31525
0.972	30849
0.973	30248
0.974	29487
0.975	28745
0.976	28088
0.977	27569
0.978	26930
0.979	26295
0.98	25720
0.981	25121
0.982	24545
0.983	23803
0.984	23228
0.985	22651
0.986	21966
0.987	21255
0.988	20590
0.989	20003
0.99	19320
0.991	18563
0.992	17892
0.993	17253
0.994	16575
0.995	15923
0.996	15236
0.997	13317
0.998	10958
0.999	7640
1.0	23
