fraction	Nx_length
0.596	103610209
0.597	103610209
0.598	103610209
0.599	103610209
0.6	103610209
0.601	103610209
0.602	103610209
0.603	103610209
0.604	103610209
0.605	103610209
0.606	103610209
0.607	103610209
0.608	99390411
0.609	99390411
0.61	99390411
0.611	99390411
0.612	99390411
0.613	99390411
0.614	99390411
0.615	99390411
0.616	99390411
0.617	99390411
0.618	99390411
0.619	99390411
0.62	99390411
0.621	99390411
0.622	99390411
0.623	99390411
0.624	99390411
0.625	99390411
0.626	99390411
0.627	99390411
0.628	99390411
0.629	99390411
0.63	99390411
0.631	99390411
0.632	99390411
0.633	99390411
0.634	99390411
0.635	99390411
0.636	99390411
0.637	99390411
0.638	99390411
0.639	99390411
0.64	99390411
0.641	99390411
0.642	99390411
0.643	99390411
0.644	99390411
0.645	99390411
0.646	99390411
0.647	99390411
0.648	99390411
0.649	99390411
0.65	99390411
0.651	99390411
0.652	83064380
0.653	83064380
0.654	83064380
0.655	83064380
0.656	83064380
0.657	83064380
0.658	83064380
0.659	83064380
0.66	83064380
0.661	83064380
0.662	83064380
0.663	83064380
0.664	83064380
0.665	83064380
0.666	83064380
0.667	83064380
0.668	83064380
0.669	83064380
0.67	83064380
0.671	83064380
0.672	83064380
0.673	83064380
0.674	83064380
0.675	83064380
0.676	83064380
0.677	83064380
0.678	83064380
0.679	83064380
0.68	83064380
0.681	83064380
0.682	83064380
0.683	83064380
0.684	83064380
0.685	83064380
0.686	83064380
0.687	83064380
0.688	75837986
0.689	75837986
0.69	75837986
0.691	75837986
0.692	75837986
0.693	75837986
0.694	75837986
0.695	75837986
0.696	75837986
0.697	75837986
0.698	75837986
0.699	75837986
0.7	75837986
0.701	75837986
0.702	75837986
0.703	75837986
0.704	75837986
0.705	75837986
0.706	75837986
0.707	75837986
0.708	75837986
0.709	75837986
0.71	75837986
0.711	75837986
0.712	75837986
0.713	75837986
0.714	75837986
0.715	75837986
0.716	75837986
0.717	75837986
0.718	75837986
0.719	75837986
0.72	75837986
0.721	42002641
0.722	42002641
0.723	42002641
0.724	42002641
0.725	42002641
0.726	42002641
0.727	42002641
0.728	42002641
0.729	42002641
0.73	42002641
0.731	42002641
0.732	42002641
0.733	42002641
0.734	42002641
0.735	42002641
0.736	42002641
0.737	42002641
0.738	42002641
0.739	42002641
0.74	37604443
0.741	37604443
0.742	37604443
0.743	37604443
0.744	37604443
0.745	37604443
0.746	37604443
0.747	37604443
0.748	37604443
0.749	37604443
0.75	37604443
0.751	37604443
0.752	37604443
0.753	37604443
0.754	37604443
0.755	37604443
0.756	36024901
0.757	36024901
0.758	36024901
0.759	36024901
0.76	36024901
0.761	36024901
0.762	36024901
0.763	36024901
0.764	36024901
0.765	36024901
0.766	36024901
0.767	36024901
0.768	36024901
0.769	36024901
0.77	36024901
0.771	36024901
0.772	31617379
0.773	31617379
0.774	31617379
0.775	31617379
0.776	31617379
0.777	31617379
0.778	31617379
0.779	31617379
0.78	31617379
0.781	31617379
0.782	31617379
0.783	31617379
0.784	31617379
0.785	31617379
0.786	25164273
0.787	25164273
0.788	25164273
0.789	25164273
0.79	25164273
0.791	25164273
0.792	25164273
0.793	25164273
0.794	25164273
0.795	25164273
0.796	25164273
0.797	24691917
0.798	24691917
0.799	24691917
0.8	24691917
0.801	24691917
0.802	24691917
0.803	24691917
0.804	24691917
0.805	24691917
0.806	24691917
0.807	24691917
0.808	22590451
0.809	22590451
0.81	22590451
0.811	22590451
0.812	22590451
0.813	22590451
0.814	22590451
0.815	22590451
0.816	22590451
0.817	22590451
0.818	19192227
0.819	19192227
0.82	19192227
0.821	19192227
0.822	19192227
0.823	19192227
0.824	19192227
0.825	19192227
0.826	18778909
0.827	18778909
0.828	18778909
0.829	18778909
0.83	18778909
0.831	18778909
0.832	18778909
0.833	18778909
0.834	18457963
0.835	18457963
0.836	18457963
0.837	18457963
0.838	18457963
0.839	18457963
0.84	18457963
0.841	18457963
0.842	16792108
0.843	16792108
0.844	16792108
0.845	16792108
0.846	16792108
0.847	16792108
0.848	16792108
0.849	16792108
0.85	16327390
0.851	16327390
0.852	16327390
0.853	16327390
0.854	16327390
0.855	16327390
0.856	16327390
0.857	15835061
0.858	15835061
0.859	15835061
0.86	15835061
0.861	15835061
0.862	15835061
0.863	15835061
0.864	15104516
0.865	15104516
0.866	15104516
0.867	15104516
0.868	15104516
0.869	15104516
0.87	15058263
0.871	15058263
0.872	15058263
0.873	15058263
0.874	15058263
0.875	15058263
0.876	15058263
0.877	13469479
0.878	13469479
0.879	13469479
0.88	13469479
0.881	13469479
0.882	13469479
0.883	3515174
0.884	3515174
0.885	2569745
0.886	17421
0.887	10946
0.888	8788
0.889	7398
0.89	6463
0.891	5754
0.892	5203
0.893	4747
0.894	4353
0.895	4034
0.896	3752
0.897	3506
0.898	3278
0.899	3072
0.9	2886
0.901	2723
0.902	2571
0.903	2421
0.904	2288
0.905	2160
0.906	2043
0.907	1931
0.908	1830
0.909	1733
0.91	1645
0.911	1556
0.912	1472
0.913	1392
0.914	1317
0.915	1248
0.916	1184
0.917	1120
0.918	1062
0.919	1007
0.92	954
0.921	904
0.922	857
0.923	798
0.924	724
0.925	660
0.926	608
0.927	562
0.928	526
0.929	497
0.93	471
0.931	450
0.932	432
0.933	415
0.934	401
0.935	388
0.936	377
0.937	367
0.938	358
0.939	349
0.94	342
0.941	334
0.942	327
0.943	320
0.944	314
0.945	307
0.946	301
0.947	295
0.948	290
0.949	287
0.95	284
0.951	280
0.952	278
0.953	276
0.954	274
0.955	271
0.956	269
0.957	267
0.958	266
0.959	265
0.96	264
0.961	263
0.962	263
0.963	262
0.964	261
0.965	260
0.966	259
0.967	258
0.968	257
0.969	256
0.97	255
0.971	254
0.972	253
0.973	252
0.974	251
0.975	250
0.976	249
0.977	248
0.978	247
0.979	246
0.98	245
0.981	244
0.982	243
0.983	243
0.984	242
0.985	241
0.986	240
0.987	239
0.988	238
0.989	237
0.99	236
0.991	236
0.992	235
0.993	234
0.994	233
0.995	232
0.996	231
0.997	230
0.998	229
0.999	228
1.0	200
