fraction	Nx_length
0.287	298932547
0.288	298932547
0.289	298932547
0.29	298932547
0.291	298932547
0.292	298932547
0.293	298932547
0.294	298932547
0.295	298932547
0.296	298932547
0.297	298932547
0.298	298932547
0.299	298932547
0.3	298932547
0.301	298932547
0.302	216568835
0.303	216568835
0.304	216568835
0.305	216568835
0.306	216568835
0.307	216568835
0.308	216568835
0.309	216568835
0.31	216568835
0.311	216568835
0.312	216568835
0.313	216568835
0.314	216568835
0.315	216568835
0.316	216568835
0.317	216568835
0.318	216568835
0.319	216568835
0.32	216568835
0.321	216568835
0.322	216568835
0.323	216568835
0.324	216568835
0.325	216568835
0.326	216568835
0.327	216568835
0.328	216568835
0.329	216568835
0.33	216568835
0.331	216568835
0.332	216568835
0.333	216568835
0.334	216568835
0.335	216568835
0.336	216568835
0.337	216568835
0.338	216568835
0.339	216568835
0.34	216568835
0.341	216568835
0.342	216568835
0.343	216568835
0.344	216568835
0.345	216568835
0.346	216568835
0.347	216568835
0.348	216568835
0.349	216568835
0.35	216568835
0.351	216568835
0.352	216568835
0.353	216568835
0.354	216568835
0.355	216568835
0.356	216568835
0.357	216568835
0.358	216568835
0.359	216568835
0.36	216568835
0.361	216568835
0.362	216568835
0.363	216568835
0.364	216568835
0.365	216568835
0.366	216568835
0.367	216568835
0.368	216568835
0.369	216568835
0.37	216568835
0.371	216568835
0.372	216568835
0.373	216568835
0.374	216568835
0.375	216568835
0.376	216568835
0.377	216568835
0.378	216568835
0.379	216568835
0.38	216568835
0.381	216568835
0.382	216568835
0.383	216568835
0.384	216568835
0.385	216568835
0.386	216568835
0.387	216568835
0.388	216568835
0.389	216568835
0.39	216568835
0.391	216568835
0.392	216568835
0.393	216568835
0.394	216568835
0.395	155976265
0.396	155976265
0.397	155976265
0.398	155976265
0.399	155976265
0.4	155976265
0.401	155976265
0.402	155976265
0.403	155976265
0.404	155976265
0.405	155976265
0.406	155976265
0.407	155976265
0.408	155976265
0.409	155976265
0.41	155976265
0.411	155976265
0.412	155976265
0.413	155976265
0.414	155976265
0.415	155976265
0.416	155976265
0.417	155976265
0.418	155976265
0.419	155976265
0.42	155976265
0.421	155976265
0.422	155976265
0.423	155976265
0.424	155976265
0.425	155976265
0.426	155976265
0.427	155976265
0.428	155976265
0.429	155976265
0.43	155976265
0.431	155976265
0.432	155976265
0.433	155976265
0.434	155976265
0.435	155976265
0.436	155976265
0.437	155976265
0.438	155976265
0.439	155976265
0.44	155976265
0.441	155976265
0.442	155976265
0.443	155976265
0.444	155976265
0.445	155976265
0.446	155976265
0.447	155976265
0.448	155976265
0.449	155976265
0.45	155976265
0.451	155976265
0.452	155976265
0.453	155976265
0.454	155976265
0.455	155976265
0.456	155976265
0.457	155976265
0.458	155976265
0.459	155976265
0.46	155976265
0.461	155976265
0.462	148530947
0.463	148530947
0.464	148530947
0.465	148530947
0.466	148530947
0.467	148530947
0.468	148530947
0.469	148530947
0.47	148530947
0.471	148530947
0.472	148530947
0.473	148530947
0.474	148530947
0.475	148530947
0.476	148530947
0.477	148530947
0.478	148530947
0.479	148530947
0.48	148530947
0.481	148530947
0.482	148530947
0.483	148530947
0.484	148530947
0.485	148530947
0.486	148530947
0.487	148530947
0.488	148530947
0.489	148530947
0.49	148530947
0.491	148530947
0.492	148530947
0.493	148530947
0.494	148530947
0.495	148530947
0.496	148530947
0.497	148530947
0.498	148530947
0.499	148530947
0.5	148530947
0.501	148530947
0.502	148530947
0.503	148530947
0.504	148530947
0.505	148530947
0.506	148530947
0.507	148530947
0.508	148530947
0.509	148530947
0.51	148530947
0.511	148530947
0.512	148530947
0.513	148530947
0.514	148530947
0.515	148530947
0.516	148530947
0.517	148530947
0.518	148530947
0.519	148530947
0.52	148530947
0.521	148530947
0.522	148530947
0.523	148530947
0.524	148530947
0.525	136346243
0.526	136346243
0.527	136346243
0.528	136346243
0.529	136346243
0.53	136346243
0.531	136346243
0.532	136346243
0.533	136346243
0.534	136346243
0.535	136346243
0.536	136346243
0.537	136346243
0.538	136346243
0.539	136346243
