fraction	Nx_length
0.972	13925155
0.973	13925155
0.974	13925155
0.975	13925155
0.976	13925155
0.977	13611944
0.978	13611944
0.979	13611944
0.98	13611944
0.981	13611944
0.982	13611944
0.983	13481500
0.984	13481500
0.985	13481500
0.986	13481500
0.987	13481500
0.988	13481500
0.989	13456832
0.99	13456832
0.991	13456832
0.992	13456832
0.993	13456832
0.994	13456832
0.995	13456832
0.996	126395
0.997	79082
0.998	40509
0.999	22492
1.0	3205
