fraction	Nx_length
0.883	7714420
0.884	7714420
0.885	7714420
0.886	7714420
0.887	7714420
0.888	6842183
0.889	6842183
0.89	6842183
0.891	6842183
0.892	6842183
0.893	6842183
0.894	6288218
0.895	6288218
0.896	6288218
0.897	6288218
0.898	6288218
0.899	6288218
0.9	4994235
0.901	4994235
0.902	4994235
0.903	4994235
0.904	4994235
0.905	4939777
0.906	4939777
0.907	4939777
0.908	4939777
0.909	4939777
0.91	4531071
0.911	4531071
0.912	4531071
0.913	4531071
0.914	3471860
0.915	3471860
0.916	3471860
0.917	2511179
0.918	2511179
0.919	2511179
0.92	2378489
0.921	2378489
0.922	2149843
0.923	2149843
0.924	1665528
0.925	1527537
0.926	1527537
0.927	1194514
0.928	1118425
0.929	784263
0.93	710699
0.931	656239
0.932	566975
0.933	515305
0.934	477341
0.935	467372
0.936	459007
0.937	418539
0.938	383266
0.939	324325
0.94	312155
0.941	306096
0.942	290336
0.943	261843
0.944	238282
0.945	231164
0.946	199836
0.947	190809
0.948	172706
0.949	157798
0.95	148773
0.951	142009
0.952	135131
0.953	127172
0.954	120477
0.955	115247
0.956	106836
0.957	102682
0.958	100948
0.959	95931
0.96	91262
0.961	87262
0.962	83662
0.963	79772
0.964	76989
0.965	71124
0.966	68579
0.967	64786
0.968	61792
0.969	57994
0.97	56068
0.971	52954
0.972	51466
0.973	49466
0.974	47009
0.975	45021
0.976	43105
0.977	41573
0.978	40430
0.979	38871
0.98	37422
0.981	36207
0.982	35002
0.983	33797
0.984	32549
0.985	30843
0.986	29286
0.987	28278
0.988	27029
0.989	25858
0.99	24469
0.991	22914
0.992	21164
0.993	19233
0.994	17682
0.995	15993
0.996	13795
0.997	11942
0.998	9302
0.999	6257
1.0	233
