fraction	Nx_length
0.558	15676565
0.559	15676565
0.56	15676565
0.561	15676565
0.562	15676565
0.563	15676565
0.564	15676565
0.565	15676565
0.566	15676565
0.567	15676565
0.568	15676565
0.569	15676565
0.57	15676565
0.571	15676565
0.572	15676565
0.573	15676565
0.574	15676565
0.575	15676565
0.576	15676565
0.577	15676565
0.578	15676565
0.579	15676565
0.58	15521850
0.581	15521850
0.582	15521850
0.583	15521850
0.584	15521850
0.585	15521850
0.586	15521850
0.587	15521850
0.588	15521850
0.589	15521850
0.59	15521850
0.591	15521850
0.592	15521850
0.593	15521850
0.594	15521850
0.595	15521850
0.596	15521850
0.597	15521850
0.598	15521850
0.599	15521850
0.6	15521850
0.601	15521850
0.602	15521850
0.603	15521850
0.604	15521850
0.605	15521850
0.606	14664887
0.607	14664887
0.608	14664887
0.609	14664887
0.61	14664887
0.611	14664887
0.612	14664887
0.613	14664887
0.614	14664887
0.615	14664887
0.616	14664887
0.617	14664887
0.618	14664887
0.619	14664887
0.62	14664887
0.621	14664887
0.622	14664887
0.623	14664887
0.624	14664887
0.625	14664887
0.626	14664887
0.627	14664887
0.628	14664887
0.629	14664887
0.63	14664887
0.631	14339123
0.632	14339123
0.633	14339123
0.634	14339123
0.635	14339123
0.636	14339123
0.637	14339123
0.638	14339123
0.639	14339123
0.64	14339123
0.641	14339123
0.642	14339123
0.643	14339123
0.644	14339123
0.645	14339123
0.646	14339123
0.647	14339123
0.648	14339123
0.649	14339123
0.65	14339123
0.651	14339123
0.652	14339123
0.653	14339123
0.654	14339123
0.655	13923040
0.656	13923040
0.657	13923040
0.658	13923040
0.659	13923040
0.66	13923040
0.661	13923040
0.662	13923040
0.663	13923040
0.664	13923040
0.665	13923040
0.666	13923040
0.667	13923040
0.668	13923040
0.669	13923040
0.67	13923040
0.671	13923040
0.672	13923040
0.673	13923040
0.674	13923040
0.675	13923040
0.676	13923040
0.677	13923040
0.678	13923040
0.679	10055000
0.68	10055000
0.681	10055000
0.682	10055000
0.683	10055000
0.684	10055000
0.685	10055000
0.686	10055000
0.687	10055000
0.688	10055000
0.689	10055000
0.69	10055000
0.691	10055000
0.692	10055000
0.693	10055000
0.694	10055000
0.695	10055000
0.696	9750000
0.697	9750000
0.698	9750000
0.699	9750000
0.7	9750000
0.701	9750000
0.702	9750000
0.703	9750000
0.704	9750000
0.705	9750000
0.706	9750000
0.707	9750000
0.708	9750000
0.709	9750000
0.71	9750000
0.711	9750000
0.712	9736992
0.713	9736992
0.714	9736992
0.715	9736992
0.716	9736992
0.717	9736992
0.718	9736992
0.719	9736992
0.72	9736992
0.721	9736992
0.722	9736992
0.723	9736992
0.724	9736992
0.725	9736992
0.726	9736992
0.727	9736992
0.728	9736992
0.729	9588284
