fraction	Nx_length
0.973	1093585
0.974	900461
0.975	839000
0.976	799000
0.977	760559
0.978	736000
0.979	710372
0.98	646273
0.981	639768
0.982	621630
0.983	592842
0.984	566552
0.985	525518
0.986	511000
0.987	468789
0.988	444180
0.989	419647
0.99	340211
0.991	314130
0.992	275202
0.993	249680
0.994	220201
0.995	188762
0.996	154145
0.997	125320
0.998	88563
0.999	66411
1.0	1000
