fraction	Nx_length
0.194	232573724
0.195	232573724
0.196	232573724
0.197	232573724
0.198	232573724
0.199	232573724
0.2	232573724
0.201	232573724
0.202	232573724
0.203	232573724
0.204	232573724
0.205	232573724
0.206	232573724
0.207	232573724
0.208	232573724
0.209	232573724
0.21	232573724
0.211	232573724
0.212	232573724
0.213	232573724
0.214	232573724
0.215	232573724
0.216	232573724
0.217	232573724
0.218	232573724
0.219	232573724
0.22	232573724
0.221	232573724
0.222	232573724
0.223	232573724
0.224	232573724
0.225	232573724
0.226	232573724
0.227	232573724
0.228	232573724
0.229	232573724
0.23	232573724
0.231	232573724
0.232	232573724
0.233	232573724
0.234	232573724
0.235	232573724
0.236	232573724
0.237	232573724
0.238	232573724
0.239	232573724
0.24	232573724
0.241	232573724
0.242	232573724
0.243	232573724
0.244	232573724
0.245	232573724
0.246	232573724
0.247	232573724
0.248	232573724
0.249	232573724
0.25	232573724
0.251	232573724
0.252	232573724
0.253	232573724
0.254	232573724
0.255	232573724
0.256	232573724
0.257	232573724
0.258	232573724
0.259	232573724
0.26	232573724
0.261	232573724
0.262	232573724
0.263	232573724
0.264	232573724
0.265	232573724
0.266	232573724
0.267	232573724
0.268	232573724
0.269	232573724
0.27	232573724
0.271	232573724
0.272	232573724
0.273	232573724
0.274	232573724
0.275	232573724
0.276	232573724
0.277	232573724
0.278	232573724
0.279	232573724
0.28	232573724
0.281	232573724
0.282	232573724
0.283	232573724
0.284	232573724
0.285	232573724
0.286	232573724
0.287	232573724
0.288	232573724
0.289	232573724
0.29	232573724
0.291	232573724
0.292	232573724
0.293	232573724
0.294	232573724
0.295	232573724
0.296	232573724
0.297	232573724
0.298	232573724
0.299	232573724
0.3	232573724
0.301	232573724
0.302	232573724
0.303	232573724
0.304	232573724
0.305	232573724
0.306	232573724
0.307	232573724
0.308	232573724
0.309	232573724
0.31	232573724
0.311	232573724
0.312	232573724
0.313	232573724
0.314	232573724
0.315	232573724
0.316	232573724
0.317	232573724
0.318	232573724
0.319	232573724
0.32	232573724
0.321	232573724
0.322	232573724
0.323	232573724
0.324	232573724
0.325	232573724
0.326	232573724
0.327	232573724
0.328	232573724
0.329	232573724
0.33	232573724
0.331	232573724
0.332	232573724
0.333	232573724
0.334	232573724
0.335	232573724
0.336	232573724
0.337	232573724
0.338	232573724
0.339	232573724
0.34	232573724
0.341	232573724
0.342	232573724
0.343	232573724
0.344	232573724
0.345	232573724
0.346	232573724
0.347	232573724
0.348	232573724
0.349	232573724
0.35	232573724
0.351	232573724
0.352	232573724
0.353	232573724
0.354	232573724
0.355	232573724
0.356	190333800
0.357	190333800
0.358	190333800
0.359	190333800
0.36	190333800
0.361	190333800
0.362	190333800
0.363	190333800
0.364	190333800
0.365	190333800
0.366	190333800
0.367	190333800
0.368	190333800
0.369	190333800
0.37	190333800
0.371	190333800
0.372	190333800
0.373	190333800
0.374	190333800
0.375	190333800
0.376	190333800
0.377	190333800
0.378	190333800
0.379	190333800
0.38	190333800
0.381	190333800
0.382	190333800
0.383	190333800
0.384	190333800
0.385	190333800
0.386	190333800
0.387	190333800
0.388	190333800
0.389	190333800
0.39	190333800
0.391	190333800
0.392	190333800
0.393	190333800
0.394	190333800
0.395	190333800
0.396	190333800
0.397	190333800
0.398	190333800
0.399	190333800
0.4	190333800
0.401	190333800
0.402	190333800
0.403	190333800
0.404	190333800
0.405	190333800
0.406	190333800
0.407	190333800
0.408	190333800
0.409	190333800
0.41	190333800
0.411	190333800
0.412	190333800
0.413	190333800
0.414	190333800
0.415	190333800
0.416	190333800
0.417	190333800
0.418	190333800
0.419	190333800
0.42	190333800
0.421	190333800
0.422	190333800
0.423	190333800
0.424	190333800
0.425	190333800
0.426	190333800
0.427	190333800
0.428	190333800
0.429	190333800
0.43	190333800
0.431	190333800
0.432	190333800
0.433	190333800
0.434	190333800
0.435	190333800
0.436	190333800
0.437	190333800
0.438	190333800
0.439	190333800
0.44	190333800
0.441	190333800
0.442	190333800
0.443	190333800
0.444	190333800
