fraction	Nx_length
0.402	181855999
0.403	181855999
0.404	181855999
0.405	181855999
0.406	181855999
0.407	181855999
0.408	181855999
0.409	181855999
0.41	181855999
0.411	181855999
0.412	181855999
0.413	181855999
0.414	181855999
0.415	181855999
0.416	181855999
0.417	181855999
0.418	181855999
0.419	181855999
0.42	181855999
0.421	181855999
0.422	181855999
0.423	181855999
0.424	181855999
0.425	181855999
0.426	181855999
0.427	181855999
0.428	181855999
0.429	181855999
0.43	181855999
0.431	181855999
0.432	181855999
0.433	181855999
0.434	181855999
0.435	181855999
0.436	181855999
0.437	181855999
0.438	181855999
0.439	181855999
0.44	174922266
0.441	174922266
0.442	174922266
0.443	174922266
0.444	174922266
0.445	174922266
0.446	174922266
0.447	174922266
0.448	174922266
0.449	174922266
0.45	174922266
0.451	174922266
0.452	174922266
0.453	174922266
0.454	174922266
0.455	174922266
0.456	174922266
0.457	174922266
0.458	174922266
0.459	174922266
0.46	174922266
0.461	174922266
0.462	174922266
0.463	174922266
0.464	174922266
0.465	174922266
0.466	174922266
0.467	174922266
0.468	174922266
0.469	174922266
0.47	174922266
0.471	174922266
0.472	174922266
0.473	174922266
0.474	174922266
0.475	174922266
0.476	174922266
0.477	174922266
0.478	174922266
0.479	174922266
0.48	174922266
0.481	174922266
0.482	174922266
0.483	174922266
0.484	174922266
0.485	174922266
0.486	174922266
0.487	174922266
0.488	174922266
0.489	174922266
0.49	174922266
0.491	174922266
0.492	174922266
0.493	174922266
0.494	174922266
0.495	174922266
0.496	174922266
0.497	174922266
0.498	174922266
0.499	174922266
0.5	174922266
0.501	174922266
0.502	174922266
0.503	174922266
0.504	174922266
0.505	174922266
0.506	174922266
0.507	174922266
0.508	174922266
0.509	174922266
0.51	174922266
0.511	174922266
0.512	174922266
0.513	174922266
0.514	131777716
0.515	131777716
0.516	131777716
0.517	131777716
0.518	131777716
0.519	131777716
0.52	131777716
0.521	131777716
0.522	131777716
0.523	131777716
0.524	131777716
0.525	131777716
0.526	131777716
0.527	131777716
0.528	131777716
0.529	131777716
0.53	131777716
0.531	131777716
0.532	131777716
0.533	131777716
0.534	131777716
0.535	131777716
0.536	131777716
0.537	131777716
0.538	131777716
0.539	131777716
0.54	131777716
0.541	131777716
0.542	131777716
0.543	131777716
0.544	131777716
0.545	131777716
0.546	131777716
0.547	131777716
0.548	131777716
0.549	131777716
0.55	131777716
0.551	131777716
0.552	131777716
0.553	131777716
0.554	131777716
0.555	131777716
0.556	131777716
0.557	131777716
0.558	131777716
0.559	131777716
0.56	131777716
0.561	131777716
0.562	131777716
0.563	131777716
0.564	131777716
0.565	131777716
0.566	131777716
0.567	131777716
0.568	131777716
0.569	114240136
0.57	114240136
0.571	114240136
0.572	114240136
0.573	114240136
0.574	114240136
0.575	114240136
0.576	114240136
0.577	114240136
0.578	114240136
0.579	114240136
0.58	114240136
0.581	114240136
0.582	114240136
0.583	114240136
0.584	114240136
0.585	114240136
0.586	114240136
0.587	114240136
0.588	114240136
0.589	114240136
0.59	114240136
0.591	114240136
0.592	114240136
0.593	114240136
0.594	114240136
0.595	114240136
0.596	114240136
0.597	114240136
0.598	114240136
0.599	114240136
0.6	114240136
0.601	114240136
0.602	114240136
0.603	114240136
0.604	114240136
0.605	114240136
0.606	114240136
0.607	114240136
0.608	114240136
0.609	114240136
0.61	114240136
0.611	114240136
0.612	114240136
0.613	114240136
0.614	114240136
0.615	114240136
0.616	114240136
0.617	99303478
0.618	99303478
0.619	99303478
0.62	99303478
0.621	99303478
0.622	99303478
0.623	99303478
0.624	99303478
0.625	99303478
0.626	99303478
0.627	99303478
0.628	99303478
0.629	99303478
0.63	99303478
0.631	99303478
0.632	99303478
0.633	99303478
0.634	99303478
0.635	99303478
0.636	99303478
0.637	99303478
0.638	99303478
0.639	99303478
0.64	99303478
0.641	99303478
0.642	99303478
0.643	99303478
0.644	99303478
0.645	99303478
0.646	99303478
0.647	99303478
0.648	99303478
0.649	99303478
0.65	99303478
0.651	99303478
0.652	99303478
0.653	99303478
0.654	99303478
0.655	99303478
0.656	99303478
0.657	99303478
0.658	99303478
0.659	85516025
0.66	85516025
0.661	85516025
0.662	85516025
0.663	85516025
0.664	85516025
0.665	85516025
0.666	85516025
0.667	85516025
0.668	85516025
0.669	85516025
0.67	85516025
0.671	85516025
0.672	85516025
0.673	85516025
0.674	85516025
0.675	85516025
0.676	85516025
0.677	85516025
0.678	85516025
0.679	85516025
0.68	85516025
0.681	85516025
0.682	85516025
0.683	85516025
0.684	85516025
0.685	85516025
0.686	85516025
0.687	85516025
0.688	85516025
0.689	85516025
0.69	85516025
0.691	85516025
0.692	85516025
0.693	85516025
0.694	85516025
0.695	70597999
0.696	70597999
0.697	70597999
0.698	70597999
0.699	70597999
0.7	70597999
0.701	70597999
0.702	70597999
0.703	70597999
0.704	70597999
0.705	70597999
0.706	70597999
0.707	70597999
0.708	70597999
0.709	70597999
0.71	70597999
0.711	70597999
0.712	70597999
0.713	70597999
0.714	70597999
0.715	70597999
0.716	70597999
0.717	70597999
0.718	70597999
0.719	70597999
0.72	70597999
0.721	70597999
0.722	70597999
0.723	70597999
0.724	70597999
0.725	63783999
0.726	63783999
0.727	63783999
0.728	63783999
0.729	63783999
0.73	63783999
0.731	63783999
0.732	63783999
0.733	63783999
0.734	63783999
0.735	63783999
0.736	63783999
0.737	63783999
0.738	63783999
0.739	63783999
0.74	63783999
0.741	63783999
0.742	63783999
0.743	63783999
0.744	63783999
0.745	63783999
0.746	63783999
0.747	63783999
0.748	63783999
0.749	63783999
0.75	63783999
0.751	63783999
0.752	61712385
0.753	61712385
0.754	61712385
0.755	61712385
0.756	61712385
0.757	61712385
0.758	61712385
