fraction	Nx_length
0.803	9954986
0.804	9954986
0.805	9954986
0.806	9457573
0.807	9457573
0.808	9457573
0.809	9457573
0.81	9457573
0.811	9452234
0.812	9452234
0.813	9452234
0.814	9452234
0.815	9452234
0.816	9296764
0.817	9296764
0.818	9296764
0.819	9296764
0.82	9296764
0.821	9216734
0.822	9216734
0.823	9216734
0.824	9216734
0.825	9216734
0.826	8729547
0.827	8729547
0.828	8729547
0.829	8729547
0.83	8729547
0.831	8633151
0.832	8633151
0.833	8633151
0.834	8633151
0.835	8628137
0.836	8628137
0.837	8628137
0.838	8628137
0.839	8628137
0.84	8536085
0.841	8536085
0.842	8536085
0.843	8536085
0.844	8423082
0.845	8423082
0.846	8423082
0.847	8423082
0.848	8423082
0.849	8014873
0.85	8014873
0.851	8014873
0.852	8014873
0.853	7997441
0.854	7997441
0.855	7997441
0.856	7997441
0.857	7997441
0.858	7029992
0.859	7029992
0.86	7029992
0.861	6952266
0.862	6952266
0.863	6952266
0.864	6952266
0.865	6811340
0.866	6811340
0.867	6811340
0.868	6811340
0.869	6808038
0.87	6808038
0.871	6808038
0.872	6465469
0.873	6465469
0.874	6465469
0.875	6465469
0.876	6452554
0.877	6452554
0.878	6452554
0.879	6434623
0.88	6434623
0.881	6434623
0.882	6434623
0.883	6389931
0.884	6389931
0.885	6389931
0.886	6272444
0.887	6272444
0.888	6272444
0.889	6243041
0.89	6243041
0.891	6243041
0.892	6243041
0.893	6137570
0.894	6137570
0.895	6137570
0.896	6026737
0.897	6026737
0.898	6026737
0.899	5903010
0.9	5903010
0.901	5903010
0.902	5634907
0.903	5634907
0.904	5634907
0.905	5625936
0.906	5625936
0.907	5625936
0.908	5558649
0.909	5558649
0.91	5558649
0.911	5226457
0.912	5226457
0.913	5226457
0.914	5219299
0.915	5219299
0.916	5219299
0.917	4889211
0.918	4889211
0.919	4889211
0.92	4869256
0.921	4869256
0.922	4833811
0.923	4833811
0.924	4833811
0.925	4568124
0.926	4568124
0.927	4182303
0.928	4182303
0.929	4096662
0.93	4096662
0.931	4096662
0.932	4006299
0.933	4006299
0.934	3776810
0.935	3776810
0.936	3314112
0.937	3314112
0.938	3078610
0.939	3001985
0.94	3001985
0.941	2998940
0.942	2995014
0.943	2995014
0.944	2727882
0.945	2727882
0.946	2679114
0.947	2219472
0.948	2203269
0.949	2109737
0.95	2091605
0.951	2091605
0.952	2079144
0.953	2017384
0.954	2012157
0.955	1994560
0.956	1880333
0.957	1842099
0.958	1819480
0.959	1732832
0.96	1589697
0.961	1532160
0.962	1461991
0.963	1442702
0.964	1414768
0.965	1230209
0.966	1131947
0.967	1083311
0.968	1049695
0.969	1018766
0.97	1009840
0.971	997321
0.972	954241
0.973	939750
0.974	891961
0.975	864815
0.976	829119
0.977	784252
0.978	772036
0.979	749018
0.98	643639
0.981	609639
0.982	593615
0.983	560325
0.984	520348
0.985	505328
0.986	437304
0.987	363279
0.988	333762
0.989	314014
0.99	280257
0.991	229435
0.992	193078
0.993	138401
0.994	113551
0.995	78490
0.996	59788
0.997	44504
0.998	34998
0.999	26035
1.0	2383
