fraction	Nx_length
0.905	165337
0.906	146079
0.907	138716
0.908	127381
0.909	119714
0.91	109208
0.911	97566
0.912	86910
0.913	73716
0.914	63980
0.915	56401
0.916	49137
0.917	44169
0.918	41626
0.919	38383
0.92	35821
0.921	33640
0.922	31972
0.923	30485
0.924	28906
0.925	27272
0.926	26031
0.927	24710
0.928	23607
0.929	22492
0.93	21583
0.931	20417
0.932	19338
0.933	18454
0.934	17685
0.935	16798
0.936	16005
0.937	15224
0.938	14471
0.939	13954
0.94	13353
0.941	12754
0.942	12171
0.943	11695
0.944	11210
0.945	10774
0.946	10351
0.947	9967
0.948	9609
0.949	9309
0.95	8985
0.951	8600
0.952	8290
0.953	8014
0.954	7764
0.955	7494
0.956	7248
0.957	7012
0.958	6780
0.959	6545
0.96	6328
0.961	6134
0.962	5928
0.963	5713
0.964	5509
0.965	5348
0.966	5174
0.967	5034
0.968	4943
0.969	4874
0.97	4765
0.971	4740
0.972	4681
0.973	4592
0.974	4491
0.975	4382
0.976	4258
0.977	4168
0.978	4060
0.979	3930
0.98	3794
0.981	3648
0.982	3493
0.983	3346
0.984	3184
0.985	3049
0.986	2894
0.987	2726
0.988	2570
0.989	2414
0.99	2263
0.991	2098
0.992	1943
0.993	1793
0.994	1660
0.995	1529
0.996	1405
0.997	1292
0.998	1187
0.999	1096
1.0	1000
