fraction	Nx_length
0.781	10093028
0.782	10093028
0.783	10093028
0.784	10093028
0.785	10093028
0.786	10017069
0.787	10017069
0.788	10017069
0.789	10017069
0.79	10017069
0.791	9709281
0.792	9709281
0.793	9709281
0.794	9709281
0.795	9709281
0.796	9709281
0.797	8911620
0.798	8911620
0.799	8911620
0.8	8911620
0.801	8911620
0.802	8701115
0.803	8701115
0.804	8701115
0.805	8701115
0.806	8701115
0.807	8693179
0.808	8693179
0.809	8693179
0.81	8693179
0.811	8310592
0.812	8310592
0.813	8310592
0.814	8310592
0.815	8310592
0.816	7517564
0.817	7517564
0.818	7517564
0.819	7517564
0.82	7404114
0.821	7404114
0.822	7404114
0.823	7404114
0.824	7362510
0.825	7362510
0.826	7362510
0.827	7362510
0.828	7362510
0.829	7333777
0.83	7333777
0.831	7333777
0.832	7333777
0.833	7215555
0.834	7215555
0.835	7215555
0.836	7215555
0.837	6552247
0.838	6552247
0.839	6552247
0.84	6366505
0.841	6366505
0.842	6366505
0.843	6366505
0.844	6319672
0.845	6319672
0.846	6319672
0.847	6118314
0.848	6118314
0.849	6118314
0.85	6118314
0.851	6080038
0.852	6080038
0.853	6080038
0.854	5470476
0.855	5470476
0.856	5470476
0.857	4701301
0.858	4701301
0.859	4701301
0.86	4588845
0.861	4588845
0.862	4588845
0.863	4030974
0.864	4030974
0.865	3713921
0.866	3713921
0.867	3540300
0.868	3540300
0.869	3483600
0.87	3483600
0.871	3378371
0.872	3378371
0.873	3141377
0.874	3079226
0.875	3079226
0.876	2935600
0.877	2935600
0.878	2881128
0.879	2766477
0.88	2766477
0.881	2766307
0.882	2766307
0.883	2725765
0.884	2701994
0.885	2701994
0.886	2640584
0.887	2581705
0.888	2400243
0.889	2400243
0.89	2239418
0.891	2084003
0.892	1848144
0.893	1837691
0.894	1807446
0.895	1632067
0.896	1572794
0.897	1565277
0.898	1490562
0.899	1484984
0.9	1414250
0.901	1395387
0.902	1354604
0.903	1323020
0.904	1293957
0.905	1240197
0.906	1218498
0.907	1172206
0.908	1108359
0.909	1103758
0.91	1050185
0.911	994882
0.912	971012
0.913	962492
0.914	959451
0.915	919848
0.916	897173
0.917	887598
0.918	853984
0.919	828460
0.92	796460
0.921	795120
0.922	769882
0.923	765723
0.924	729753
0.925	702746
0.926	652752
0.927	625673
0.928	611561
0.929	593423
0.93	575083
0.931	530886
0.932	507869
0.933	486128
0.934	472341
0.935	458719
0.936	436223
0.937	431081
0.938	423497
0.939	396055
0.94	375793
0.941	348004
0.942	332332
0.943	319827
0.944	303621
0.945	293674
0.946	278004
0.947	264493
0.948	249114
0.949	232587
0.95	222437
0.951	205742
0.952	182218
0.953	167930
0.954	158024
0.955	147447
0.956	140070
0.957	132384
0.958	123317
0.959	113914
0.96	106533
0.961	95587
0.962	90325
0.963	88279
0.964	82117
0.965	75350
0.966	71113
0.967	67514
0.968	64026
0.969	59873
0.97	57000
0.971	54552
0.972	52212
0.973	50315
0.974	48474
0.975	46943
0.976	44834
0.977	42715
0.978	40358
0.979	38357
0.98	36901
0.981	35508
0.982	33329
0.983	31888
0.984	30575
0.985	28665
0.986	27448
0.987	26067
0.988	24470
0.989	23055
0.99	21530
0.991	20134
