fraction	Nx_length
0.945	323853
0.946	254921
0.947	219358
0.948	175425
0.949	155435
0.95	142278
0.951	127160
0.952	108556
0.953	75422
0.954	61371
0.955	53402
0.956	46244
0.957	42616
0.958	39594
0.959	36831
0.96	34428
0.961	32428
0.962	30869
0.963	29216
0.964	28091
0.965	26707
0.966	25516
0.967	24193
0.968	23311
0.969	22259
0.97	21547
0.971	20666
0.972	19989
0.973	19256
0.974	18697
0.975	18118
0.976	17588
0.977	17105
0.978	16711
0.979	16302
0.98	15873
0.981	15434
0.982	14987
0.983	14588
0.984	14184
0.985	13832
0.986	13501
0.987	13170
0.988	12863
0.989	12552
0.99	12271
0.991	11990
0.992	11708
0.993	11455
0.994	11197
0.995	10959
0.996	10744
0.997	10535
0.998	10347
0.999	10163
1.0	2186
