fraction	Nx_length
0.802	34721949
0.803	34721949
0.804	34721949
0.805	34721949
0.806	34721949
0.807	34721949
0.808	34721949
0.809	34721949
0.81	34721949
0.811	34721949
0.812	34721949
0.813	34721949
0.814	34721949
0.815	34721949
0.816	34721949
0.817	31938941
0.818	31938941
0.819	31938941
0.82	31938941
0.821	31938941
0.822	31938941
0.823	31938941
0.824	31938941
0.825	31938941
0.826	31938941
0.827	31938941
0.828	31938941
0.829	31938941
0.83	31938941
0.831	31938941
0.832	31938941
0.833	31938941
0.834	28490991
0.835	28490991
0.836	28490991
0.837	28490991
0.838	28490991
0.839	28490991
0.84	28490991
0.841	28490991
0.842	28490991
0.843	28490991
0.844	28490991
0.845	28490991
0.846	28490991
0.847	28490991
0.848	28490991
0.849	27678666
0.85	27678666
0.851	27678666
0.852	27678666
0.853	27678666
0.854	27678666
0.855	27678666
0.856	27678666
0.857	27678666
0.858	27678666
0.859	27678666
0.86	27678666
0.861	27678666
0.862	27678666
0.863	24334145
0.864	24334145
0.865	24334145
0.866	24334145
0.867	24334145
0.868	24334145
0.869	24334145
0.87	24334145
0.871	24334145
0.872	24334145
0.873	24334145
0.874	24334145
0.875	24334145
0.876	23917503
0.877	23917503
0.878	23917503
0.879	23917503
0.88	23917503
0.881	23917503
0.882	23917503
0.883	23917503
0.884	23917503
0.885	23917503
0.886	23917503
0.887	23917503
0.888	15086132
0.889	15086132
0.89	15086132
0.891	15086132
0.892	15086132
0.893	15086132
0.894	15086132
0.895	15086132
0.896	11957182
0.897	11957182
0.898	11957182
0.899	11957182
0.9	11957182
0.901	11957182
0.902	10971782
0.903	10971782
0.904	10971782
0.905	10971782
0.906	10971782
0.907	10971782
0.908	10612095
0.909	10612095
0.91	10612095
0.911	10612095
0.912	10612095
0.913	9603829
0.914	9603829
0.915	9603829
0.916	9603829
0.917	9603829
0.918	9551798
0.919	9551798
0.92	9551798
0.921	9551798
0.922	9551798
0.923	8787458
0.924	8787458
0.925	8787458
0.926	8787458
0.927	8787458
0.928	8768291
0.929	8768291
0.93	8768291
0.931	8768291
0.932	8747493
0.933	8747493
0.934	8747493
0.935	8747493
0.936	8747493
0.937	8615134
0.938	8615134
0.939	8615134
0.94	8615134
0.941	8371397
0.942	8371397
0.943	8371397
0.944	8371397
0.945	8371397
0.946	7654455
0.947	7654455
0.948	7654455
0.949	7654455
0.95	7273505
0.951	7273505
0.952	7273505
0.953	7273505
0.954	6286755
0.955	6286755
0.956	6286755
0.957	4590700
0.958	4590700
0.959	3796188
0.96	3796188
0.961	3659483
0.962	3659483
0.963	3559988
0.964	3559988
0.965	3551260
0.966	3551260
0.967	3369988
0.968	3369988
0.969	3141991
0.97	2799959
0.971	2799959
0.972	2769219
0.973	2591145
0.974	2456090
0.975	2456090
0.976	2436484
0.977	2370000
0.978	2171828
0.979	1955870
0.98	1857447
0.981	1782294
0.982	1607282
0.983	1571176
0.984	1486830
0.985	1166722
0.986	1132235
0.987	825533
0.988	691970
0.989	638131
0.99	519669
0.991	457258
0.992	369023
0.993	313185
0.994	212020
0.995	167859
0.996	121542
0.997	91258
0.998	73319
0.999	50209
1.0	17197
