fraction	Nx_length
0.699	23069408
0.7	23069408
0.701	23069408
0.702	23069408
0.703	23069408
0.704	23069408
0.705	23069408
0.706	21586737
0.707	21586737
0.708	21586737
0.709	21586737
0.71	21586737
0.711	21586737
0.712	21586737
0.713	21586737
0.714	21586737
0.715	21586737
0.716	21586737
0.717	21586737
0.718	21586737
0.719	20277958
0.72	20277958
0.721	20277958
0.722	20277958
0.723	20277958
0.724	20277958
0.725	20277958
0.726	20277958
0.727	20277958
0.728	20277958
0.729	20277958
0.73	19567397
0.731	19567397
0.732	19567397
0.733	19567397
0.734	19567397
0.735	19567397
0.736	19567397
0.737	19567397
0.738	19567397
0.739	19567397
0.74	19567397
0.741	19567397
0.742	19549224
0.743	19549224
0.744	19549224
0.745	19549224
0.746	19549224
0.747	19549224
0.748	19549224
0.749	19549224
0.75	19549224
0.751	19549224
0.752	19549224
0.753	18755681
0.754	18755681
0.755	18755681
0.756	18755681
0.757	18755681
0.758	18755681
0.759	18755681
0.76	18755681
0.761	18755681
0.762	18755681
0.763	18755681
0.764	18550602
0.765	18550602
0.766	18550602
0.767	18550602
0.768	18550602
0.769	18550602
0.77	18550602
0.771	18550602
0.772	18550602
0.773	18550602
0.774	18550602
0.775	17122658
0.776	17122658
0.777	17122658
0.778	17122658
0.779	17122658
0.78	17122658
0.781	17122658
0.782	17122658
0.783	17122658
0.784	17122658
0.785	15112115
0.786	15112115
0.787	15112115
0.788	15112115
0.789	15112115
0.79	15112115
0.791	15112115
0.792	15112115
0.793	15112115
0.794	13029575
0.795	13029575
0.796	13029575
0.797	13029575
0.798	13029575
0.799	13029575
0.8	13029575
0.801	13029575
0.802	11630754
0.803	11630754
0.804	11630754
0.805	11630754
0.806	11630754
0.807	11630754
0.808	11630754
0.809	11181604
0.81	11181604
0.811	11181604
0.812	11181604
0.813	11181604
0.814	11181604
0.815	11179924
0.816	11179924
0.817	11179924
0.818	11179924
0.819	11179924
0.82	11179924
0.821	11179924
0.822	10684847
0.823	10684847
0.824	10684847
0.825	10684847
0.826	10684847
0.827	10684847
0.828	9848036
0.829	9848036
0.83	9848036
0.831	9848036
0.832	9848036
0.833	9848036
0.834	9150979
0.835	9150979
0.836	9150979
0.837	9150979
0.838	9150979
0.839	7705039
0.84	7705039
0.841	7705039
0.842	7705039
0.843	7705039
0.844	7420308
0.845	7420308
0.846	7420308
0.847	7420308
0.848	7001658
0.849	7001658
0.85	7001658
0.851	7001658
0.852	6932925
0.853	6932925
0.854	6932925
0.855	6932925
0.856	6614129
0.857	6614129
0.858	6614129
0.859	6614129
0.86	6602997
0.861	6602997
0.862	6602997
0.863	6602997
0.864	5096204
0.865	5096204
0.866	5096204
0.867	4897704
0.868	4897704
0.869	4897704
0.87	4855260
0.871	4855260
0.872	4634404
0.873	4634404
0.874	4634404
0.875	4585701
0.876	4585701
0.877	4585701
0.878	4541270
0.879	4541270
0.88	4288477
0.881	4288477
0.882	4288477
0.883	4273390
0.884	4273390
