fraction	Nx_length
0.854	135600
0.855	132483
0.856	127547
0.857	121483
0.858	116066
0.859	110678
0.86	103953
0.861	99279
0.862	91189
0.863	84192
0.864	74685
0.865	69088
0.866	63686
0.867	60969
0.868	56360
0.869	52978
0.87	49041
0.871	45506
0.872	41803
0.873	39081
0.874	37021
0.875	34637
0.876	32756
0.877	31232
0.878	29599
0.879	27809
0.88	26349
0.881	24968
0.882	23611
0.883	22505
0.884	21607
0.885	20510
0.886	19668
0.887	18857
0.888	18010
0.889	17403
0.89	16783
0.891	16181
0.892	15572
0.893	14996
0.894	14519
0.895	14043
0.896	13609
0.897	13190
0.898	12753
0.899	12369
0.9	12025
0.901	11660
0.902	11345
0.903	11071
0.904	10831
0.905	10582
0.906	10303
0.907	10042
0.908	9830
0.909	9611
0.91	9413
0.911	9260
0.912	9077
0.913	8898
0.914	8722
0.915	8541
0.916	8383
0.917	8227
0.918	8059
0.919	7901
0.92	7750
0.921	7615
0.922	7462
0.923	7328
0.924	7190
0.925	7057
0.926	6927
0.927	6797
0.928	6672
0.929	6541
0.93	6419
0.931	6303
0.932	6183
0.933	6067
0.934	5951
0.935	5836
0.936	5721
0.937	5602
0.938	5484
0.939	5376
0.94	5275
0.941	5184
0.942	5086
0.943	5000
0.944	4908
0.945	4822
0.946	4749
0.947	4714
0.948	4673
0.949	4624
0.95	4569
0.951	4515
0.952	4471
0.953	4426
0.954	4372
0.955	4305
0.956	4231
0.957	4177
0.958	4171
0.959	4106
0.96	4025
0.961	3941
0.962	3854
0.963	3774
0.964	3692
0.965	3605
0.966	3530
0.967	3442
0.968	3358
0.969	3278
0.97	3206
0.971	3129
0.972	3049
0.973	2967
0.974	2886
0.975	2802
0.976	2717
0.977	2632
0.978	2544
0.979	2449
0.98	2357
0.981	2270
0.982	2176
0.983	2091
0.984	2004
0.985	1923
0.986	1842
0.987	1764
0.988	1685
0.989	1609
0.99	1538
0.991	1475
0.992	1413
0.993	1356
0.994	1298
0.995	1244
0.996	1194
0.997	1143
0.998	1093
0.999	1044
1.0	1000
