fraction	Nx_length
0.841	1170760
0.842	1165053
0.843	1156406
0.844	1142253
0.845	1131563
0.846	1126167
0.847	1121772
0.848	1118601
0.849	1115954
0.85	1105979
0.851	1099614
0.852	1096235
0.853	1089977
0.854	1082623
0.855	1078076
0.856	1069567
0.857	1063091
0.858	1053402
0.859	1050104
0.86	1043795
0.861	1035946
0.862	1030783
0.863	1018964
0.864	1007702
0.865	993398
0.866	990446
0.867	978506
0.868	970644
0.869	959944
0.87	951787
0.871	942155
0.872	933039
0.873	928576
0.874	920466
0.875	912423
0.876	899643
0.877	887065
0.878	877600
0.879	867511
0.88	862783
0.881	858271
0.882	845219
0.883	841332
0.884	835704
0.885	826297
0.886	822496
0.887	813855
0.888	810852
0.889	798332
0.89	791143
0.891	784033
0.892	779082
0.893	772772
0.894	762547
0.895	758471
0.896	748103
0.897	740000
0.898	735997
0.899	730390
0.9	722837
0.901	711384
0.902	704412
0.903	699858
0.904	697398
0.905	690785
0.906	687055
0.907	682383
0.908	677422
0.909	669490
0.91	660274
0.911	656110
0.912	648650
0.913	640562
0.914	632450
0.915	621023
0.916	613211
0.917	606988
0.918	599152
0.919	589672
0.92	579359
0.921	567062
0.922	562877
0.923	553014
0.924	543691
0.925	533524
0.926	520268
0.927	513865
0.928	506917
0.929	500000
0.93	494927
0.931	491496
0.932	479160
0.933	470368
0.934	465465
0.935	457453
0.936	452392
0.937	440799
0.938	433507
0.939	424265
0.94	415612
0.941	409632
0.942	402044
0.943	394548
0.944	386617
0.945	378116
0.946	369378
0.947	359333
0.948	354468
0.949	349272
0.95	339033
0.951	331314
0.952	323958
0.953	319226
0.954	313418
0.955	306542
0.956	300789
0.957	292659
0.958	285381
0.959	277449
0.96	269805
0.961	261724
0.962	249747
0.963	243093
0.964	231828
0.965	223320
0.966	215849
0.967	209803
0.968	200746
0.969	198184
0.97	191537
0.971	182035
0.972	174138
0.973	168101
0.974	156903
0.975	145407
0.976	136140
0.977	130002
0.978	123586
0.979	115415
0.98	107667
0.981	100554
0.982	93724
0.983	87871
0.984	82078
0.985	76707
0.986	69906
0.987	63997
0.988	59476
0.989	54108
0.99	50457
0.991	47433
0.992	43599
0.993	40894
0.994	38284
0.995	35711
0.996	33219
0.997	30630
0.998	27811
0.999	24401
1.0	2236
