fraction	Nx_length
0.761	43305610
0.762	43305610
0.763	43305610
0.764	43305610
0.765	43305610
0.766	43305610
0.767	43305610
0.768	43305610
0.769	43305610
0.77	43305610
0.771	43305610
0.772	43305610
0.773	43305610
0.774	41761765
0.775	41761765
0.776	41761765
0.777	41761765
0.778	41761765
0.779	41761765
0.78	41761765
0.781	41761765
0.782	41761765
0.783	41761765
0.784	41761765
0.785	41761765
0.786	31010900
0.787	31010900
0.788	31010900
0.789	31010900
0.79	31010900
0.791	31010900
0.792	31010900
0.793	31010900
0.794	31010900
0.795	25449547
0.796	25449547
0.797	25449547
0.798	25449547
0.799	25449547
0.8	25449547
0.801	25449547
0.802	25158446
0.803	25158446
0.804	25158446
0.805	25158446
0.806	25158446
0.807	25158446
0.808	25158446
0.809	25158446
0.81	18484329
0.811	18484329
0.812	18484329
0.813	18484329
0.814	18484329
0.815	17209581
0.816	17209581
0.817	17209581
0.818	17209581
0.819	17209581
0.82	12352010
0.821	12352010
0.822	12352010
0.823	12352010
0.824	2290907
0.825	581840
0.826	286912
0.827	194368
0.828	125368
0.829	60810
0.83	26723
0.831	6355
0.832	3829
0.833	2971
0.834	2481
0.835	2165
0.836	1942
0.837	1778
0.838	1647
0.839	1538
0.84	1447
0.841	1366
0.842	1299
0.843	1240
0.844	1187
0.845	1139
0.846	1097
0.847	1057
0.848	1021
0.849	989
0.85	958
0.851	929
0.852	902
0.853	877
0.854	852
0.855	828
0.856	801
0.857	776
0.858	754
0.859	732
0.86	712
0.861	694
0.862	677
0.863	661
0.864	646
0.865	632
0.866	619
0.867	607
0.868	595
0.869	583
0.87	573
0.871	563
0.872	553
0.873	544
0.874	536
0.875	528
0.876	520
0.877	512
0.878	505
0.879	498
0.88	492
0.881	485
0.882	480
0.883	474
0.884	468
0.885	462
0.886	457
0.887	452
0.888	447
0.889	442
0.89	438
0.891	433
0.892	429
0.893	425
0.894	420
0.895	416
0.896	413
0.897	409
0.898	405
0.899	401
0.9	398
0.901	394
0.902	391
0.903	388
0.904	384
0.905	381
0.906	378
0.907	375
0.908	372
0.909	369
0.91	366
0.911	363
0.912	360
0.913	358
0.914	355
0.915	352
0.916	350
0.917	347
0.918	345
0.919	342
0.92	340
0.921	338
0.922	335
0.923	333
0.924	331
0.925	329
0.926	327
0.927	324
0.928	322
0.929	320
0.93	318
0.931	316
0.932	314
0.933	312
0.934	310
0.935	308
0.936	306
0.937	304
0.938	303
0.939	301
0.94	299
0.941	297
0.942	295
0.943	294
0.944	292
0.945	290
0.946	289
0.947	287
0.948	286
0.949	284
0.95	283
0.951	282
0.952	280
0.953	279
0.954	277
0.955	276
0.956	275
0.957	273
0.958	272
0.959	271
0.96	269
0.961	268
0.962	267
0.963	265
0.964	264
0.965	263
0.966	262
0.967	260
0.968	259
0.969	258
0.97	257
0.971	255
0.972	254
0.973	253
0.974	252
0.975	251
0.976	250
0.977	248
0.978	247
0.979	246
0.98	245
0.981	244
0.982	243
0.983	242
0.984	241
0.985	240
0.986	240
0.987	239
0.988	238
0.989	237
0.99	236
0.991	235
0.992	234
0.993	233
0.994	232
0.995	231
0.996	231
0.997	230
0.998	229
0.999	228
1.0	200
