fraction	Nx_length
0.773	2116403
0.774	2100457
0.775	2097674
0.776	2087016
0.777	2079167
0.778	2065390
0.779	2055979
0.78	2030127
0.781	2028217
0.782	2020872
0.783	2010164
0.784	1999649
0.785	1993299
0.786	1991772
0.787	1985765
0.788	1976953
0.789	1972227
0.79	1970406
0.791	1964414
0.792	1960758
0.793	1942178
0.794	1932918
0.795	1931094
0.796	1915812
0.797	1906844
0.798	1891912
0.799	1890315
0.8	1880418
0.801	1858789
0.802	1849306
0.803	1844465
0.804	1835573
0.805	1822977
0.806	1804381
0.807	1796093
0.808	1791874
0.809	1779582
0.81	1764875
0.811	1754852
0.812	1743785
0.813	1726346
0.814	1722949
0.815	1720711
0.816	1707178
0.817	1697538
0.818	1696387
0.819	1681230
0.82	1666294
0.821	1661626
0.822	1655342
0.823	1650882
0.824	1637606
0.825	1626031
0.826	1623273
0.827	1613508
0.828	1602440
0.829	1591699
0.83	1584792
0.831	1581852
0.832	1571872
0.833	1560603
0.834	1543792
0.835	1537178
0.836	1525967
0.837	1521677
0.838	1519536
0.839	1508861
0.84	1501200
0.841	1492994
0.842	1481989
0.843	1471517
0.844	1455332
0.845	1450047
0.846	1431610
0.847	1418455
0.848	1412661
0.849	1405983
0.85	1395955
0.851	1387316
0.852	1377782
0.853	1367099
0.854	1361619
0.855	1354977
0.856	1346003
0.857	1338318
0.858	1332423
0.859	1323365
0.86	1314990
0.861	1309266
0.862	1293741
0.863	1288971
0.864	1285312
0.865	1278858
0.866	1269133
0.867	1261507
0.868	1242114
0.869	1226429
0.87	1219240
0.871	1212329
0.872	1206275
0.873	1193200
0.874	1185753
0.875	1175818
0.876	1173954
0.877	1161647
0.878	1157143
0.879	1150769
0.88	1140368
0.881	1122697
0.882	1116163
0.883	1110648
0.884	1102721
0.885	1094780
0.886	1085046
0.887	1077895
0.888	1062887
0.889	1049557
0.89	1040086
0.891	1035214
0.892	1019454
0.893	1000524
0.894	987077
0.895	974748
0.896	968773
0.897	957949
0.898	950253
0.899	943147
0.9	932265
0.901	919612
0.902	907693
0.903	899283
0.904	893989
0.905	888296
0.906	877457
0.907	866900
0.908	863142
0.909	851837
0.91	848420
0.911	835236
0.912	827817
0.913	815143
0.914	807917
0.915	783895
0.916	774242
0.917	768174
0.918	760829
0.919	752376
0.92	743638
0.921	735074
0.922	725087
0.923	710751
0.924	703188
0.925	699659
0.926	690573
0.927	680597
0.928	668382
0.929	660945
0.93	649924
0.931	639353
0.932	629541
0.933	623072
0.934	611772
0.935	608541
0.936	597554
0.937	588811
0.938	580605
0.939	573631
0.94	561578
