fraction	Nx_length
0.267	146032252
0.268	146032252
0.269	146032252
0.27	146032252
0.271	146032252
0.272	146032252
0.273	146032252
0.274	146032252
0.275	146032252
0.276	146032252
0.277	146032252
0.278	146032252
0.279	146032252
0.28	146032252
0.281	146032252
0.282	146032252
0.283	146032252
0.284	146032252
0.285	146032252
0.286	146032252
0.287	146032252
0.288	146032252
0.289	146032252
0.29	146032252
0.291	146032252
0.292	146032252
0.293	146032252
0.294	146032252
0.295	137303325
0.296	137303325
0.297	137303325
0.298	137303325
0.299	137303325
0.3	137303325
0.301	137303325
0.302	137303325
0.303	137303325
0.304	137303325
0.305	137303325
0.306	137303325
0.307	137303325
0.308	137303325
0.309	137303325
0.31	137303325
0.311	137303325
0.312	137303325
0.313	137303325
0.314	137303325
0.315	137303325
0.316	137303325
0.317	137303325
0.318	137303325
0.319	137303325
0.32	137303325
0.321	137303325
0.322	137303325
0.323	137303325
0.324	137303325
0.325	137303325
0.326	137303325
0.327	137303325
0.328	137303325
0.329	137303325
0.33	137303325
0.331	137303325
0.332	137303325
0.333	137303325
0.334	132998347
0.335	132998347
0.336	132998347
0.337	132998347
0.338	132998347
0.339	132998347
0.34	132998347
0.341	132998347
0.342	132998347
0.343	132998347
0.344	132998347
0.345	132998347
0.346	132998347
0.347	132998347
0.348	132998347
0.349	132998347
0.35	132998347
0.351	132998347
0.352	132998347
0.353	132998347
0.354	132998347
0.355	132998347
0.356	132998347
0.357	132998347
0.358	132998347
0.359	132998347
0.36	132998347
0.361	132998347
0.362	132998347
0.363	132998347
0.364	132998347
0.365	132998347
0.366	132998347
0.367	132998347
0.368	132998347
0.369	132998347
0.37	132998347
0.371	130910049
0.372	130910049
0.373	130910049
0.374	130910049
0.375	130910049
0.376	130910049
0.377	130910049
0.378	130910049
0.379	130910049
0.38	130910049
0.381	130910049
0.382	130910049
0.383	130910049
0.384	130910049
0.385	130910049
0.386	130910049
0.387	130910049
0.388	130910049
0.389	130910049
0.39	130910049
0.391	130910049
0.392	130910049
0.393	130910049
0.394	130910049
0.395	130910049
0.396	130910049
0.397	130910049
0.398	130910049
0.399	130910049
0.4	130910049
0.401	130910049
0.402	130910049
0.403	130910049
0.404	130910049
0.405	130910049
0.406	130910049
0.407	130910049
0.408	129618026
0.409	129618026
0.41	129618026
0.411	129618026
0.412	129618026
0.413	129618026
0.414	129618026
0.415	129618026
0.416	129618026
0.417	129618026
0.418	129618026
0.419	129618026
0.42	129618026
0.421	129618026
0.422	129618026
0.423	129618026
0.424	129618026
0.425	129618026
0.426	129618026
0.427	129618026
0.428	129618026
0.429	129618026
0.43	129618026
0.431	129618026
0.432	129618026
0.433	129618026
0.434	129618026
0.435	129618026
0.436	129618026
0.437	129618026
0.438	129618026
0.439	129618026
0.44	129618026
0.441	129618026
0.442	129618026
0.443	129618026
0.444	127383511
0.445	127383511
0.446	127383511
0.447	127383511
0.448	127383511
0.449	127383511
0.45	127383511
0.451	127383511
0.452	127383511
0.453	127383511
0.454	127383511
0.455	127383511
0.456	127383511
0.457	127383511
0.458	127383511
0.459	127383511
0.46	127383511
0.461	127383511
0.462	127383511
0.463	127383511
0.464	127383511
0.465	127383511
0.466	127383511
0.467	127383511
0.468	127383511
0.469	127383511
0.47	127383511
0.471	127383511
0.472	127383511
0.473	127383511
0.474	127383511
0.475	127383511
0.476	127383511
0.477	127383511
0.478	127383511
0.479	127383511
0.48	114620712
0.481	114620712
0.482	114620712
0.483	114620712
0.484	114620712
0.485	114620712
0.486	114620712
0.487	114620712
0.488	114620712
0.489	114620712
0.49	114620712
0.491	114620712
0.492	114620712
0.493	114620712
0.494	114620712
0.495	114620712
