fraction	Nx_length
0.903	3000454
0.904	2722009
0.905	2722009
0.906	2722009
0.907	2722009
0.908	2668701
0.909	2668701
0.91	2668701
0.911	2465240
0.912	2465240
0.913	2465240
0.914	2213137
0.915	2213137
0.916	1825234
0.917	1825234
0.918	1825234
0.919	1760547
0.92	1760547
0.921	1739523
0.922	1739523
0.923	1543479
0.924	1543479
0.925	1415790
0.926	1385538
0.927	1385538
0.928	1367031
0.929	1367031
0.93	1348174
0.931	1314344
0.932	1314344
0.933	1279856
0.934	1249997
0.935	1249997
0.936	1235269
0.937	1201005
0.938	1201005
0.939	1191339
0.94	1130348
0.941	1130348
0.942	1106432
0.943	1074119
0.944	951451
0.945	893277
0.946	807028
0.947	756429
0.948	755430
0.949	729871
0.95	692374
0.951	674951
0.952	649208
0.953	630683
0.954	546186
0.955	515147
0.956	499992
0.957	499956
0.958	487718
0.959	481840
0.96	477116
0.961	466269
0.962	451967
0.963	436038
0.964	427539
0.965	405318
0.966	390860
0.967	381524
0.968	375181
0.969	367243
0.97	356118
0.971	352857
0.972	331551
0.973	301433
0.974	284025
0.975	272414
0.976	264570
0.977	235340
0.978	225532
0.979	207757
0.98	201034
0.981	192113
0.982	182262
0.983	160826
0.984	144990
0.985	128971
0.986	117524
0.987	109353
0.988	99941
0.989	84743
0.99	65224
0.991	55185
0.992	46709
0.993	42151
0.994	39087
0.995	34198
0.996	31308
0.997	28322
0.998	24826
0.999	20659
1.0	520
