fraction	Nx_length
0.744	2256191
0.745	2224925
0.746	2224925
0.747	2202705
0.748	2202705
0.749	2189446
0.75	2189446
0.751	2173839
0.752	2173839
0.753	2167260
0.754	2167260
0.755	2159264
0.756	2159264
0.757	2156983
0.758	2156983
0.759	2156481
0.76	2156481
0.761	2139147
0.762	2139147
0.763	2134996
0.764	2132942
0.765	2132942
0.766	2119149
0.767	2119149
0.768	2097105
0.769	2097105
0.77	2089553
0.771	2089553
0.772	2082364
0.773	2082364
0.774	2076137
0.775	2076137
0.776	2056000
0.777	2056000
0.778	2022387
0.779	2022387
0.78	2002959
0.781	1993445
0.782	1993445
0.783	1986657
0.784	1986657
0.785	1968196
0.786	1968196
0.787	1960639
0.788	1960639
0.789	1944528
0.79	1930038
0.791	1930038
0.792	1929013
0.793	1929013
0.794	1908000
0.795	1908000
0.796	1900361
0.797	1894674
0.798	1894674
0.799	1866606
0.8	1866606
0.801	1860986
0.802	1860986
0.803	1857000
0.804	1818000
0.805	1818000
0.806	1814296
0.807	1804782
0.808	1804782
0.809	1802503
0.81	1802503
0.811	1798688
0.812	1785243
0.813	1785243
0.814	1781550
0.815	1781550
0.816	1778419
0.817	1772827
0.818	1772827
0.819	1751217
0.82	1750521
0.821	1750521
0.822	1748058
0.823	1748058
0.824	1742408
0.825	1719136
0.826	1719136
0.827	1718137
0.828	1716668
0.829	1716668
0.83	1702874
0.831	1698634
0.832	1698634
0.833	1694173
0.834	1694173
0.835	1691070
0.836	1689901
0.837	1689901
0.838	1688847
0.839	1676796
0.84	1676796
0.841	1649096
0.842	1629000
0.843	1629000
0.844	1578375
0.845	1566892
0.846	1566892
0.847	1563955
0.848	1557431
0.849	1522990
0.85	1522990
0.851	1511720
0.852	1509857
0.853	1506881
0.854	1506881
0.855	1503000
0.856	1475560
0.857	1475560
0.858	1449491
0.859	1403655
0.86	1399485
0.861	1391166
0.862	1391166
0.863	1364615
0.864	1362241
0.865	1344878
0.866	1343980
0.867	1343980
0.868	1342507
0.869	1342000
0.87	1341884
